,0
1251,0.11267479648476902
1252,0.10930982749119236
1253,0.09191426839038673
1254,0.10280424085386805
1255,0.09332304680475065
1256,0.10235990054277036
1257,0.10490131346396886
1258,0.08647834842988891
1259,0.06302959480852813
1260,0.05632338929275825
1261,0.08485836831269536
1262,0.08866154560512185
1263,0.07250851026382069
1264,0.13384976710336052
1265,0.12636265349822992
1266,0.10940106354988453
1267,0.13125198326283333
1268,0.12555166110720695
1269,0.09993066920114828
1270,0.11915192050642368
1271,0.11985073956739505
1272,0.07883451695144482
1273,0.09419486385289948
1274,0.09792955180764204
1275,0.10549181481956246
1276,0.101583064954863
1277,0.10470063546224545
1278,0.10508239051115598
1279,0.07371877877608264
1280,0.09763471536633019
1281,0.06417185415254356
1282,0.06746880211054174
1283,0.06239436675584558
1284,0.07035521285638412
1285,0.12404907400600632
1286,0.1383011368163719
1287,0.11627242416654571
1288,0.1369246142431083
1289,0.09241337148028585
1290,0.1142870365746034
1291,0.12271742476405179
1292,0.12535164820938402
1293,0.1228466262488283
1294,0.11246224109826838
1295,0.09678267345582839
1296,0.0952353582856931
1297,0.10549374217901564
1298,0.10351689268230474
1299,0.07330182940767002
1300,0.09672739322872288
1301,0.060621068210055445
1302,0.10085270205374469
1303,0.08861200321359153
1304,0.09053677736025609
1305,0.07581628076992084
1306,0.08114287530089331
1307,0.0797475409001706
1308,0.13706264683945654
1309,0.135469227106448
1310,0.1258432894606327
1311,0.1191675250890181
1312,0.12913828453880227
1313,0.12557334362679665
1314,0.1176492058863552
1315,0.1266088010809416
1316,0.11945011614749157
1317,0.10147260546726714
1318,0.09864737781441146
1319,0.10150456869871775
1320,0.06587954909702375
1321,0.10826043913790917
1322,0.09867871848024465
1323,0.0883877079319592
1324,0.09424520245750251
1325,0.08981263693098303
1326,0.08798253717245164
1327,0.08447801751478287
1328,0.0581894227975758
1329,0.061194056968409544
1330,0.12458233032357117
1331,0.13597805290003803
1332,0.13704672074463087
1333,0.13122910073241123
1334,0.13334305261903706
1335,0.10562434256692749
1336,0.12539081106117275
1337,0.10817495484469797
1338,0.12938631998876984
1339,0.125284834049951
1340,0.1189513847897061
1341,0.10775808708609064
1342,0.11014654926750198
1343,0.09079481651864148
1344,0.10261637865500232
1345,0.08244124119426159
1346,0.09965543720104231
1347,0.09600036223581823
1348,0.10178799437717702
1349,0.09805969132818518
1350,0.06682055841046244
1351,0.09564027941404418
1352,0.07629933519852844
1353,0.08804437346178765
1354,0.0871024268672447
1355,0.0817625339884442
1356,0.08322266801020542
1357,0.1317612509489116
1358,0.1279797937966321
1359,0.11481439750629933
1360,0.09062042985821869
1361,0.12842190526755656
1362,0.1221977361745688
1363,0.12328715349217012
1364,0.09280768393919966
1365,0.0943394835208938
1366,0.07623196804591763
1367,0.10997627897010503
1368,0.08486091438622805
1369,0.10516840978725031
1370,0.08173970695393408
1371,0.09223193648382219
1372,0.10094186575790604
1373,0.09288974694082788
1374,0.08366648176166142
1375,0.07115263645346406
1376,0.07850464147775346
1377,0.11861305704414006
1378,0.13556003315105616
1379,0.13851083339963247
1380,0.13513684168634418
1381,0.10881124007312615
1382,0.12275071511610543
1383,0.12605505908029951
1384,0.12058853947507006
1385,0.12125100866898242
1386,0.12363132561305189
1387,0.09621057719064084
1388,0.11200841540111987
1389,0.11192470030188031
1390,0.10356641262651001
1391,0.10434620613944376
1392,0.0850780530444694
1393,0.0858254728269673
1394,0.09596961483745745
1395,0.061599914301949096
1396,0.09392738022576352
1397,0.08886473872903947
1398,0.07455845503803582
1399,0.0602599021617059
1400,0.12061314400279516
1401,0.14697281070601104
1402,0.13714694323446908
1403,0.12280867545236755
1404,0.14063133191526575
1405,0.10388807325182736
1406,0.11007550650271154
1407,0.13515280253313416
1408,0.12912092145787007
1409,0.13067175044795817
1410,0.12874357202727693
1411,0.12139036641297124
1412,0.10290706977903998
1413,0.11348365834795258
1414,0.11281504918273699
1415,0.08488033076660918
1416,0.07735507891278655
1417,0.07172456173691227
1418,0.10678129747222981
1419,0.10282640080676715
1420,0.07480146514608646
1421,0.08722560638611578
1422,0.08918216023847865
1423,0.0883822607285634
1424,0.08819920081582433
1425,0.0888818108758805
1426,0.13323227708951604
1427,0.13099101321668366
1428,0.11914047273704913
1429,0.12337304848584085
1430,0.1122040975265004
1431,0.12841420042317475
1432,0.117961234277595
1433,0.12045672404930627
1434,0.0810385039247517
1435,0.11240795947724691
1436,0.07580138083480867
1437,0.0913686763416339
1438,0.08380499162067664
1439,0.10032686196667093
1440,0.10630840382880019
1441,0.060347567150473215
1442,0.07962477440055978
1443,0.07342331016553581
1444,0.09746429770619189
1445,0.05865309293447793
1446,0.08522336156139007
1447,0.11923726665318188
1448,0.1501891683906179
1449,0.14421392654293214
1450,0.11143299590811595
1451,0.1438072944505021
1452,0.1330499849136038
1453,0.10557048470757857
1454,0.09702752607607053
1455,0.1342979769614238
1456,0.11182989527730253
1457,0.08654880232114595
1458,0.12037502265105668
1459,0.11791766492723113
1460,0.12305607141771055
1461,0.11595435109011178
1462,0.08305615376794352
1463,0.10068672114891405
1464,0.08773400844452099
1465,0.08720426502194237
1466,0.0947474056993562
1467,0.07223262178977338
1468,0.09877220902755932
1469,0.1543906324850579
1470,0.1229153264633377
1471,0.15513783624435684
1472,0.1549021241425317
1473,0.1398577431572614
1474,0.14285710520581946
1475,0.1401062032014881
1476,0.13905521981820426
1477,0.1251154988215007
1478,0.10478835334023243
1479,0.1347564745124733
1480,0.125481485944749
1481,0.11589830188615015
1482,0.12427185428836528
1483,0.10507018992338331
1484,0.09211748929242707
1485,0.11274363834715344
1486,0.12263095848531776
1487,0.11712031517386431
1488,0.11334236009098325
1489,0.10640467832580297
1490,0.10938022753174516
1491,0.08268838354269163
1492,0.07158515009946775
1493,0.0941413157722599
1494,0.07881299253072521
1495,0.09693941022968139
1496,0.09119077922853885
1497,0.1489713718639657
1498,0.14201246416275112
1499,0.13169999032740262
1500,0.13354534440888916
1501,0.10849667113693746
1502,0.09262933058651905
1503,0.13294764142201893
1504,0.12162142101933669
1505,0.12010986194720197
1506,0.12599615839568973
1507,0.1036815468024396
1508,0.10029784889582945
1509,0.09979169877474064
1510,0.09324601835547577
1511,0.09438935487729802
1512,0.06802734453353063
1513,0.0711797595027116
1514,0.08973365219155963
1515,0.0905309166827899
1516,0.09875736937084464
1517,0.08310561572730327
1518,0.0904675373721144
1519,0.1408906643588306
1520,0.12421829713381727
1521,0.14693631900802379
1522,0.13802524410113004
1523,0.13371651341282337
1524,0.13744018008519482
1525,0.13243661995019407
1526,0.12848513112745985
1527,0.12798704089036816
1528,0.13307585408763845
1529,0.12008202699457132
1530,0.09332002237739599
1531,0.08279638721929383
1532,0.12309303954329395
1533,0.08439251133605927
1534,0.11537963265934605
1535,0.10966157665559365
1536,0.08749743948485583
1537,0.06866262742367771
1538,0.10311804815653386
1539,0.08888722532427683
1540,0.10119336376430633
1541,0.10059280928370053
1542,0.05983170440809261
1543,0.07316835641201011
1544,0.11237824763004232
1545,0.14784275164252708
1546,0.14492851528440018
1547,0.14362744836615815
1548,0.14516416033971566
1549,0.14141486792230815
1550,0.11123275611642974
1551,0.13822318399003922
1552,0.12961088472869706
1553,0.092793091440002
1554,0.11231188783958287
1555,0.12033689279382181
1556,0.08413224349006189
1557,0.12087408369953632
1558,0.1128002658755666
1559,0.10708970658630582
1560,0.07971758509162462
1561,0.11288422721998774
1562,0.06593517029930845
1563,0.09343359957750769
1564,0.0683841491737272
1565,0.10398534162090936
1566,0.09090395234466653
1567,0.0889711488760834
1568,0.09608021778860118
1569,0.1172915364576313
1570,0.1412392640998204
1571,0.12633579439732262
1572,0.12098250000163101
1573,0.12289818621468213
1574,0.12394853526758282
1575,0.10884693313585551
1576,0.11498638661904989
1577,0.1055684682236884
1578,0.10057874419319385
1579,0.08488814790362971
1580,0.08201104425020364
1581,0.10242031532846134
1582,0.06627832597642197
1583,0.07768047928373664
1584,0.08633785533589895
1585,0.09232059722133382
1586,0.0920620144833032
1587,0.056212918910753244
1588,0.06867608687783827
1589,0.08899668429631535
1590,0.13551206005540056
1591,0.13502210021583871
1592,0.13061023189066143
1593,0.12904745516778907
1594,0.11158662792943416
1595,0.12101395322674453
1596,0.12913495981368678
1597,0.1268327073130872
1598,0.10043125368969294
1599,0.12522422092640106
1600,0.09691586299117042
1601,0.09605128287497548
1602,0.10110230548666466
1603,0.10381946644545045
1604,0.08946610526827259
1605,0.10336838481369202
1606,0.0987352202237275
1607,0.08963800385432703
1608,0.08523765779473276
1609,0.06641424679908328
1610,0.09593153578879263
1611,0.09571027038382733
1612,0.17614047281860734
1613,0.15966468898853983
1614,0.18511870537972192
1615,0.1786098506952642
1616,0.1514714557424383
1617,0.1778917003977858
1618,0.17976411716773802
1619,0.1459547571301457
1620,0.14927428072525786
1621,0.14607903469162523
1622,0.1673255708424749
1623,0.16933073686530237
1624,0.1393089192078337
1625,0.13942782668844503
1626,0.1377292707897129
1627,0.15109409619163236
1628,0.1274778334217196
1629,0.12080579878779016
1630,0.14243846669147817
1631,0.11653135909436221
1632,0.10110548363014261
1633,0.14113757072783126
1634,0.12198572287070511
1635,0.17981236257124072
1636,0.19957270933478385
1637,0.17365454088642598
1638,0.18304396228349099
1639,0.19717226783237515
1640,0.19453870363288492
1641,0.18403330797371076
1642,0.16726980517916074
1643,0.16598233446245073
1644,0.15724766677101687
1645,0.1819064965258017
1646,0.146575704852931
1647,0.1699263834340186
1648,0.14280981394001135
1649,0.16644315098316026
1650,0.1205924125797996
1651,0.09696119154821539
1652,0.0953877906409635
1653,0.113337257495322
1654,0.11409200692524224
1655,0.11828565042482085
1656,0.18226429317506987
1657,0.18370612504072864
1658,0.19264122643689996
1659,0.15417262540174975
1660,0.1836742151336132
1661,0.1870715931168676
1662,0.19297702422073726
1663,0.1518925955763826
1664,0.18078794022587413
1665,0.1710913139135135
1666,0.15591618226172138
1667,0.17668612391145777
1668,0.1641281796897913
1669,0.1780930518003254
1670,0.16942092092297772
1671,0.17621766107747167
1672,0.17023442341551542
1673,0.17244431030229906
1674,0.17488931313052541
1675,0.17028726837486394
1676,0.17319528287018843
1677,0.13330195247922216
1678,0.15961409081035943
1679,0.16917114979194847
1680,0.12644681142618697
1681,0.15071879792340204
1682,0.15599412054920436
1683,0.13985191493897686
1684,0.15186661458265135
1685,0.15624018573222076
1686,0.15784501195979925
1687,0.14522828004205524
1688,0.1520964815684338
1689,0.1171766893364764
1690,0.15077672852891388
1691,0.12529152889110365
1692,0.0987645522409313
1693,0.10590566049610961
1694,0.10384771784365668
1695,0.09879961104932102
1696,0.17780476178619756
1697,0.11578344884629575
1698,0.17145696466879173
1699,0.16838573557715963
1700,0.14541207086725835
1701,0.16868804972353327
1702,0.15414343136653552
1703,0.13120240146115725
1704,0.1375907490412344
1705,0.14778082171199208
1706,0.12647136830337524
1707,0.14717356782107974
1708,0.15825930303877567
1709,0.13660293972918666
1710,0.1590516268198242
1711,0.11377051012752663
1712,0.15326777418581744
1713,0.1153439945413065
1714,0.12745013740938305
1715,0.14472954432426768
1716,0.14500169460897952
1717,0.14207083197161452
1718,0.11350009250490509
1719,0.10947696983161803
1720,0.13020629514852158
1721,0.13596726974884443
1722,0.13077063220590363
1723,0.09780209997097125
1724,0.12130642163038938
1725,0.10104421355344254
1726,0.09089689223316696
1727,0.11904183541627938
1728,0.10862500394493389
1729,0.14984790403340753
1730,0.1662423576965315
1731,0.1504429473433349
1732,0.1678556277603288
1733,0.14785725224978735
1734,0.15011214101597264
1735,0.13035563434265213
1736,0.15858609896035342
1737,0.13278600728962592
1738,0.13553136890593498
1739,0.15092537744434717
1740,0.15041755894961353
1741,0.14354691361141933
1742,0.1470646692467183
1743,0.13308819404280814
1744,0.14517782767714
1745,0.14025404369140687
1746,0.11970544670936292
1747,0.1366379201943654
1748,0.13607061595888742
1749,0.12882451191947955
1750,0.12281248832196189
1751,0.10655109571860252
1752,0.11556756060281766
1753,0.11819082096724505
1754,0.11680325695391726
1755,0.12112484089623005
1756,0.11117434683211708
1757,0.07310912584583501
1758,0.10354773863166136
1759,0.09677219400424976
1760,0.10008401600606254
1761,0.08413897192192984
1762,0.06629804151166213
1763,0.14978409743142257
1764,0.1549651685363454
1765,0.1525950517726542
1766,0.13963191265442151
1767,0.14617942398949627
1768,0.11943171814008668
1769,0.13147922001813847
1770,0.13453339513829288
1771,0.13281293007733966
1772,0.13913515223769948
1773,0.13822791603387904
1774,0.13776051131703843
1775,0.1382958588232095
1776,0.12674268234154817
1777,0.09855220771670388
1778,0.1210270549961427
1779,0.09044958754852467
1780,0.12437247139820995
1781,0.12389249760240681
1782,0.08893226277667646
1783,0.09691559173978452
1784,0.11154673630322627
1785,0.07263048983560538
1786,0.0672108336084118
1787,0.07929597397105176
1788,0.09468051631823869
1789,0.09196294405175148
1790,0.1031568021001593
1791,0.10264952083402645
1792,0.07618622052282271
1793,0.11765323246103018
1794,0.15152278109768416
1795,0.10689083585456662
1796,0.14456510169277
1797,0.13685413427529947
1798,0.11025425315669031
1799,0.1383626046672346
1800,0.09659609609529701
1801,0.1036464549534998
1802,0.13573441416454773
1803,0.09078041238513732
1804,0.12177567437853885
1805,0.12841775595471988
1806,0.10419358256517267
1807,0.11801335858357365
1808,0.11721306334035428
1809,0.1070851472998166
1810,0.10659767660912563
1811,0.08007033541451822
1812,0.0766157679564615
1813,0.10417260066774146
1814,0.07850838473280732
1815,0.09004963997878393
1816,0.08242089520276574
1817,0.09091770528365578
1818,0.09182305574281005
1819,0.12131666133672744
1820,0.14503208071858656
1821,0.14837510879876717
1822,0.14534937603189763
1823,0.11685257714572778
1824,0.13163976921779033
1825,0.12904189629935428
1826,0.1308667344855315
1827,0.13024524967718704
1828,0.09841669847512222
1829,0.13251517285962472
1830,0.12717088024189294
1831,0.13175414956002152
1832,0.12000767009885141
1833,0.1264370463501635
1834,0.10694516251022645
1835,0.09525972925098994
1836,0.11717154243385969
1837,0.11215518497544769
1838,0.11197200274711142
1839,0.10250842823255293
1840,0.10689063385798296
1841,0.10474335669520349
1842,0.08237466819780243
1843,0.09808230334639068
1844,0.07930532878969959
1845,0.06805014810161619
1846,0.09977142906806227
1847,0.08956659859384113
1848,0.1268204985977552
1849,0.13997085024034284
1850,0.11943276605183291
1851,0.14455424263355626
1852,0.13564424975021758
1853,0.10434379616206188
1854,0.13502524399281535
1855,0.12051354265920913
1856,0.12121628657605182
1857,0.09566306165764268
1858,0.09859192706700859
1859,0.1234466695596878
1860,0.10247691697546073
1861,0.11438506298862133
1862,0.09589544115068188
1863,0.08335702366607936
1864,0.08131308575323783
1865,0.09899260204876541
1866,0.11167784331452693
1867,0.09873768766234226
1868,0.06695974712946659
1869,0.09871847257931135
1870,0.10252447660017244
1871,0.06739242287496633
1872,0.09214211156835732
1873,0.09000436755012217
1874,0.09220032968634496
1875,0.1241051280797762
1876,0.10232464798768787
1877,0.10403797249237881
1878,0.13220621688366282
1879,0.139894721899305
1880,0.13864451318711962
1881,0.1351445330172847
1882,0.1334717161413143
1883,0.12245896258701805
1884,0.12767077935282609
1885,0.11887411602679285
1886,0.09682089494111015
1887,0.1256547423798726
1888,0.09488560061905278
1889,0.07743360424890865
1890,0.11729847843134836
1891,0.09914727075882179
1892,0.11006104160008506
1893,0.1113031662106937
1894,0.07754508279560397
1895,0.08479975904631323
1896,0.06856379031571586
1897,0.06690337878952729
1898,0.08548872354005227
1899,0.0926338578292398
1900,0.09015902004599949
1901,0.09474159073106342
1902,0.15390861929399807
1903,0.11047348875964641
1904,0.14117450093836836
1905,0.14262448842412978
1906,0.14021419735262192
1907,0.11180322043832341
1908,0.12623426541520658
1909,0.13696338926028712
1910,0.0999974880726836
1911,0.10929321836906634
1912,0.09324157655556245
1913,0.12333710786878896
1914,0.12991191755163817
1915,0.11703557195891692
1916,0.10367147012878766
1917,0.122345051698413
1918,0.11861578977074498
1919,0.10949527698460457
1920,0.10470142942834523
1921,0.10553808404974013
1922,0.10631410029808915
1923,0.0949609048977955
1924,0.10891742121758852
1925,0.09661669962864419
1926,0.07875645033560633
1927,0.07518727555452935
1928,0.09177350685222457
1929,0.09064266177407648
1930,0.08865855329594288
1931,0.15849918662224163
1932,0.16140254519346112
1933,0.1526496650948584
1934,0.13832536160215653
1935,0.153636096123984
1936,0.1501926574233589
1937,0.1494183927518461
1938,0.1430314251287973
1939,0.14585242169586732
1940,0.11021639719679828
1941,0.14538294810692298
1942,0.12337055536597052
1943,0.13980844941488163
1944,0.14116695890390998
1945,0.12339434400940968
1946,0.12720188005030533
1947,0.13408822564196438
1948,0.12609178099470073
1949,0.08790809035693237
1950,0.10531078928803342
1951,0.11371065974423523
1952,0.12237729636151436
1953,0.1139947032371727
1954,0.11278551602389741
1955,0.09624779817223132
1956,0.10515329667998514
1957,0.07527993036869718
1958,0.0995501041008798
1959,0.14662824885618944
1960,0.15273231117829622
1961,0.13766179736686635
1962,0.12356428990089331
1963,0.15049363584225453
1964,0.14039686687546174
1965,0.11332438138146404
1966,0.1385199143157655
1967,0.10833034509655454
1968,0.11092120250953312
1969,0.10310614120083374
1970,0.13328687282454738
1971,0.10272464956447992
1972,0.12742779559977246
1973,0.13440117840075705
1974,0.11876780239329744
1975,0.11438342848917554
1976,0.1283361516907483
1977,0.12588563961943577
1978,0.09062430371810382
1979,0.11648280691803342
1980,0.08012950935943607
1981,0.11479412179967385
1982,0.09621689416510151
1983,0.07151876444445618
1984,0.08924639990094765
1985,0.07404240778422842
1986,0.1044456228554053
1987,0.08068750403303653
1988,0.10398946246922859
1989,0.1606383787331069
1990,0.13036604075925573
1991,0.12494867837958656
1992,0.1521280520883357
1993,0.1458474898071404
1994,0.13530450819497603
1995,0.15113345103566977
1996,0.1400045067312572
1997,0.1294078370105926
1998,0.12255769390218814
1999,0.12155655523368838
2000,0.14391623577394894
2001,0.10053387888525345
2002,0.12907597746702593
2003,0.11470627325410429
2004,0.12502654421887782
2005,0.11222854181158035
2006,0.11317874959826527
2007,0.12414283079351246
2008,0.12001029913435336
2009,0.08772881655352761
2010,0.07614512518212606
2011,0.10874244616873066
2012,0.1131330800967594
2013,0.1045611608278881
2014,0.10965069210331174
2015,0.09466148032766473
2016,0.09657969790906687
2017,0.12308657033483668
2018,0.16009480042564453
2019,0.15513543333736737
2020,0.15158851369314252
2021,0.11185037552152
2022,0.12352907054851271
2023,0.14310642075982538
2024,0.12035095821216737
2025,0.13279862985895524
2026,0.12450570931176941
2027,0.12154400026386314
2028,0.12608329575932853
2029,0.12147821833034726
2030,0.10274167099186549
2031,0.13337900389548463
2032,0.12934095453802474
2033,0.12104241110707915
2034,0.11441916334525046
2035,0.1264713588245269
2036,0.10514960097448682
2037,0.10988803056607338
2038,0.12025319823735506
2039,0.11158814270050321
2040,0.09010025904695096
2041,0.10247437039956928
2042,0.10112107420730075
2043,0.10948817043888137
2044,0.09958217750542284
2045,0.06304252950669756
2046,0.10189855934664221
2047,0.1331363100182752
2048,0.15358944394299023
2049,0.16040193323384627
2050,0.15294996052292043
2051,0.15367664439265144
2052,0.14953794389623187
2053,0.15331016786369966
2054,0.10875575324627118
2055,0.11051681435829754
2056,0.13996385385227023
2057,0.13517289959420586
2058,0.13895389883990933
2059,0.13682889685255742
2060,0.12268188702062732
2061,0.13033052553258936
2062,0.0953636984535892
2063,0.12242591539067604
2064,0.10383908593409859
2065,0.09171475378350227
2066,0.12559424237529282
2067,0.10022572248919799
2068,0.11067229916634741
2069,0.11330259921184671
2070,0.10462617729545283
2071,0.10968416677526771
2072,0.10661440911827176
2073,0.11125566593552509
2074,0.10756943693673934
2075,0.09330379738793135
2076,0.06246507287579262
2077,0.14075398818159912
2078,0.16105698822269304
2079,0.1544255995917449
2080,0.1551286278439279
2081,0.11982183821026915
2082,0.1504669037143288
2083,0.14572771708746235
2084,0.13123609087776916
2085,0.11289296960351453
2086,0.123979439383762
2087,0.14292374066982166
2088,0.12354549859996508
2089,0.10090124355718558
2090,0.14272202844576548
2091,0.14053572895771904
2092,0.11582451316524381
2093,0.10967009770936836
2094,0.13298732847042677
2095,0.09400543443124945
2096,0.08620085266066968
2097,0.12056973314236817
2098,0.08367362874528264
2099,0.11890135636355295
2100,0.07501503660397368
2101,0.11078785385028359
2102,0.10404021334745697
2103,0.11442209957775826
2104,0.09651634259428421
2105,0.10179093831531122
2106,0.08447919686745359
2107,0.10466963430304449
2108,0.16992954232196109
2109,0.16963769418519686
2110,0.1321609865672692
2111,0.16511013452167603
2112,0.16970921033167244
2113,0.14177361842536157
2114,0.14831046299659933
2115,0.16273883306928896
2116,0.15308084073199996
2117,0.15190835516807696
2118,0.15829417970883952
2119,0.14739750417458325
2120,0.12830830402834698
2121,0.1445043160127189
2122,0.11592648756653562
2123,0.14746499636556712
2124,0.14843150340688346
2125,0.11150736377434256
2126,0.11636316946325809
2127,0.13637797853705028
2128,0.12377849180496035
2129,0.1396964225098817
2130,0.1302488305338264
2131,0.12298742475616029
2132,0.12447328015004111
2133,0.12127319462152211
2134,0.09818238229073253
2135,0.11876634258843982
2136,0.11363423317158985
2137,0.12028298184634983
2138,0.12006012808076505
2139,0.08835647828517121
2140,0.07815357600416334
2141,0.11298239856449865
2142,0.18587829033122052
2143,0.1702390090222711
2144,0.1866206617657047
2145,0.16074471327640028
2146,0.16888399291726697
2147,0.1818837560077422
2148,0.16064121975069706
2149,0.16766869339677914
2150,0.16735488980864163
2151,0.1697989476775375
2152,0.15797571866445997
2153,0.17471731794710585
2154,0.13791459886923027
2155,0.17039063445961083
2156,0.1623691674686157
2157,0.16986035126586507
2158,0.16755905654643263
2159,0.1470375995808386
2160,0.1558742134260397
2161,0.1566823497767226
2162,0.12958467599554038
2163,0.15130321753031653
2164,0.1410455390883375
2165,0.1274404840780996
2166,0.15059735070950153
2167,0.1394864855208934
2168,0.12546712441401303
2169,0.13101754871965043
2170,0.13430918597721753
2171,0.1155366885703669
2172,0.12708184368709247
2173,0.12346840441328166
2174,0.09527461298680215
2175,0.1252129518608764
2176,0.12907281999071127
2177,0.16180349892676404
2178,0.1880267094204859
2179,0.167686286057124
2180,0.14736802308160973
2181,0.17592208725300196
2182,0.1689517557435526
2183,0.17514536815191603
2184,0.1795382272818201
2185,0.17294925067691275
2186,0.1690695046867495
2187,0.17455153660497624
2188,0.14024156008803007
2189,0.1656381824373461
2190,0.1698007392657449
2191,0.14140460273764616
2192,0.1568067305448389
2193,0.15990728375336272
2194,0.12257074915120775
2195,0.14818561069576347
2196,0.1174739038050358
2197,0.13066646053195258
2198,0.12602460517800357
2199,0.13268479258319882
2200,0.14257873910077026
2201,0.15225423255652898
2202,0.11013834074825295
2203,0.1211894108603671
2204,0.10636212586827488
2205,0.14005616659735592
2206,0.1430210018536971
2207,0.14142717687951945
2208,0.13278854274833887
2209,0.1297882707690056
2210,0.125568572203096
2211,0.133656156377223
2212,0.1312477146098069
2213,0.13085629910283142
2214,0.11216491451764406
2215,0.10821536162668285
2216,0.11482731951965552
2217,0.1782034850281115
2218,0.18720365617991525
2219,0.1855513522700588
2220,0.1469193629327076
2221,0.1396284820421444
2222,0.16622549934017283
2223,0.1723082505073104
2224,0.17251906133755493
2225,0.1732751483415689
2226,0.17771703524705706
2227,0.14844119770125108
2228,0.1529146690177684
2229,0.161895823422177
2230,0.1667574962060148
2231,0.16237055020252383
2232,0.1668373259005483
2233,0.15464661878835384
2234,0.1645880457175127
2235,0.13281248154940006
2236,0.15192434150176215
2237,0.11848787689907686
2238,0.15174676313641786
2239,0.11566395992659402
2240,0.12922649707453968
2241,0.1329653515104996
2242,0.13181912078529498
2243,0.13871691587880539
2244,0.13998051398387107
2245,0.13931590265145471
2246,0.13598457245519296
2247,0.14326460819372952
2248,0.13269070632719399
2249,0.10701500093602828
2250,0.10503346066948868
2251,0.12797413572983263
2252,0.10659230188744095
2253,0.13228589430999932
2254,0.11882301750995342
2255,0.11918985669546009
2256,0.11514933337216657
2257,0.08656897432884753
2258,0.1065277388887029
2259,0.1667831494445729
2260,0.1880939254863262
2261,0.18583426003913028
2262,0.17193979316499322
2263,0.17701209825495104
2264,0.18430712673329303
2265,0.1743541184205423
2266,0.1523156636275751
2267,0.15358111033765176
2268,0.17120425905637807
2269,0.16889264300779297
2270,0.15075419245844837
2271,0.16299978946762156
2272,0.16099824018005593
2273,0.1336258485944202
2274,0.12464129950474348
2275,0.12370056609747603
2276,0.12770296597733272
2277,0.13175230204333618
2278,0.14612473446588337
2279,0.155501464575686
2280,0.14727358614574984
2281,0.12553565233885344
2282,0.13088107059815576
2283,0.11157022941294667
2284,0.13797602263575284
2285,0.14371968887074968
2286,0.14503868383968377
2287,0.1392731285401788
2288,0.11587674464049064
2289,0.09866841149517365
2290,0.10439774564386323
2291,0.1087399228689141
2292,0.10072719483756151
2293,0.11589774957122559
2294,0.12395962905217042
2295,0.11670469565131601
2296,0.11405385512690791
2297,0.18938834849845473
2298,0.16900407097316206
2299,0.19111987065018055
2300,0.19611817695481437
2301,0.186447799422989
2302,0.19117292277356734
2303,0.1857746743852651
2304,0.18144475045550934
2305,0.1880683193090727
2306,0.16317835430704583
2307,0.18548618798015945
2308,0.18129144299752145
2309,0.14997682909137647
2310,0.1487268426132575
2311,0.14746839181406188
2312,0.16808345565239857
2313,0.17440905119534894
2314,0.14094604073833675
2315,0.14167076489423872
2316,0.16849593353398495
2317,0.16284856332336986
2318,0.17023360452712513
2319,0.16693432295388652
2320,0.1224310949128297
2321,0.1330790955140323
2322,0.15346330610453685
2323,0.16016477862705725
2324,0.1390493571434147
2325,0.1478155705241575
2326,0.12368614454896867
2327,0.1423126684726289
2328,0.1438646947702916
2329,0.12378466615435968
2330,0.1061024507601227
2331,0.13997877604610298
2332,0.12694273717766533
2333,0.12996988520536595
2334,0.1271147820461471
2335,0.1234294569198992
2336,0.16170318456085048
2337,0.17349398438609137
2338,0.18920459630909964
2339,0.162721182755651
2340,0.16883502123024602
2341,0.17963991983808503
2342,0.18220902640489467
2343,0.16773028580831142
2344,0.16818730672842958
2345,0.1406895920358608
2346,0.17119282285829474
2347,0.1690880661888679
2348,0.17693597313606163
2349,0.1731275897523487
2350,0.16699350540256166
2351,0.1647674733905651
2352,0.16400248731846978
2353,0.1641510543152407
2354,0.13021913179870404
2355,0.15359776251451648
2356,0.16731075681542312
2357,0.13520499741942787
2358,0.14943315875292046
2359,0.15328526183962826
2360,0.1370978425155413
2361,0.12285752913165858
2362,0.11639195908779408
2363,0.1503568517646253
2364,0.1420092101585439
2365,0.14117445336834245
2366,0.10808141982865524
2367,0.11624090553375435
2368,0.11715550263367108
2369,0.13325830684728504
2370,0.13162295045938208
2371,0.10258564954835339
2372,0.10553089245859798
2373,0.1071930347577618
2374,0.12633547805642711
2375,0.12436863757335889
2376,0.10650756217996665
2377,0.12717110297420053
2378,0.12074746207937921
2379,0.11032778031551727
2380,0.1773747170664944
2381,0.14019388660405635
2382,0.1643743730003889
2383,0.16360269537327196
2384,0.16685984885151817
2385,0.16743177752787528
2386,0.14507944166722164
2387,0.17210428486686585
2388,0.16522134647470563
2389,0.14565029099404556
2390,0.1698082729180385
2391,0.14363027637881393
2392,0.15628318821184986
2393,0.1582568022410033
2394,0.15704874008493855
2395,0.13703539804845827
2396,0.1561281268397145
2397,0.1494733564580821
2398,0.12898216883210062
2399,0.14783923119320966
2400,0.1215773518779927
2401,0.11297918553135446
2402,0.11402927626800714
2403,0.13707640454545586
2404,0.13538410498992126
2405,0.11305486654116095
2406,0.12098532574719553
2407,0.10261728246549273
2408,0.13589271305719433
2409,0.11469604987397186
2410,0.10393979518339883
2411,0.07689038589787772
2412,0.0824029745307831
2413,0.10945113846525659
2414,0.09787747192597313
2415,0.11264137148818731
2416,0.10553487640151368
2417,0.16577977778951944
2418,0.14342132278519004
