0.0,0.0,0.0,0.0,222.31250080609383975
0.03333333333333333,0.06333333333333334,0.11666666666666667,0.39,661.5266689168088778
0.04,0.06333333333333334,0.09333333333333334,0.39666666666666667,654.25526272824740726
0.0,0.0,0.0,0.0,222.22247339598862936
0.0,0.0,0.0,0.0,222.48923396012564727
0.0,0.0,0.0,0.0,200.95070165551126684
0.0,0.0,0.0,0.0,201.98684660417974274
0.14666666666666667,0.15333333333333332,0.006666666666666667,0.0,540.2791368698112681
0.016666666666666666,0.0,0.0,0.0,554.28449093835650835
0.05,0.05,0.11,0.37,660.5355714252717648
0.04666666666666667,0.07333333333333333,0.07666666666666666,0.42333333333333334,656.1709863284152758
0.0,0.0,0.0,0.0,221.90546581162892942
0.0,0.0,0.0,0.0,221.2278999113886662
0.0,0.0,0.0,0.0,200.6716639039499566
0.0,0.0,0.0,0.0,200.87066380212848087
0.13,0.23666666666666666,0.04666666666666667,0.0,546.5596213713560446
0.19666666666666666,0.03,0.0,0.0,530.86878214061054343
0.15666666666666668,0.17333333333333334,0.02666666666666667,0.0,651.72189827825710434
0.09666666666666666,0.15666666666666668,0.09666666666666666,0.0033333333333333335,612.81828249936930364
0.0,0.0,0.0,0.0,222.47003758661372705
0.0,0.0,0.0,0.0,200.93237874748772888
0.10666666666666667,0.0033333333333333335,0.0,0.0,550.12291833439645417
0.0,0.0,0.0,0.0,525.75265928332011595
0.016666666666666666,0.0,0.0,0.0,534.8190324310952922
0.0,0.0,0.0,0.0,536.5284494675611855
0.0,0.0,0.0,0.0,533.75435589952639204
0.0,0.0,0.0,0.0,541.93615074914593743
0.0,0.0,0.0,0.0,541.8523703569412321
0.0,0.0,0.0,0.0,539.7183219416784444
0.0,0.0,0.0,0.0,543.32896352679658636
0.09,0.016666666666666666,0.0,0.0,561.6498865354846658
0.0,0.0,0.0,0.0,531.51932035340811744
