0.07666666666666666,0.0,0.0,0.0,614.98796212394466976
0.02666666666666667,0.0,0.0,0.0,626.05694804681105764
0.02666666666666667,0.03333333333333333,0.02,0.7666666666666667,589.63697452214375755
0.02666666666666667,0.03,0.02666666666666667,0.7933333333333333,639.4646409103706512
0.06333333333333334,0.25666666666666665,0.31333333333333335,0.01,635.3754563495069153
0.08,0.3,0.31,0.013333333333333334,627.3388640714741544
0.05,0.06,0.10333333333333333,0.6466666666666666,810.0568002951065995
0.0,0.0,0.03666666666666667,0.8766666666666667,798.2050252442113396
0.06,0.056666666666666664,0.06,0.55,642.9096527558499925
0.20666666666666667,0.38,0.02,0.0,634.18355415420097254
0.08666666666666667,0.0,0.0,0.0,623.9165553496148777
0.03,0.056666666666666664,0.14666666666666667,0.48333333333333334,654.4870097749824323
0.016666666666666666,0.06333333333333334,0.13333333333333333,0.5166666666666667,837.7426927527393439
0.043333333333333335,0.06,0.10333333333333333,0.68,817.36465449651141413
0.043333333333333335,0.06666666666666667,0.11666666666666667,0.5166666666666667,625.0834949083381644
0.05,0.02666666666666667,0.08333333333333333,0.6033333333333334,631.07068111273439626
0.0,0.0,0.0,0.0,394.50702423681497702
0.0,0.0,0.0,0.0,400.38438187703089183
0.17333333333333334,0.31333333333333335,0.18,0.0,611.65977614933100004
0.056666666666666664,0.12,0.37,0.17,644.8998586468847475
0.023333333333333334,0.09,0.09333333333333334,0.7366666666666667,820.370737406507203
0.05333333333333334,0.07,0.08333333333333333,0.6433333333333333,828.10318752525525077
0.03,0.1,0.3333333333333333,0.2733333333333333,628.0336663936500426
0.06666666666666667,0.17666666666666667,0.39666666666666667,0.06666666666666667,611.8013379692410022
0.0,0.0,0.0,0.0,399.43799572973257817
0.0,0.0,0.0,0.0,389.51451658288470592
0.3466666666666667,0.14,0.0,0.0,618.3911593477827109
0.25333333333333335,0.31333333333333335,0.02666666666666667,0.0,612.89678683580261886
