0.03666666666666667,0.08333333333333333,0.14,0.4,548.9929096827703677
0.09333333333333334,0.09,0.08,0.016666666666666666,501.58080976588612765
0.10666666666666667,0.08,0.06666666666666667,0.44333333333333336,543.4223539339769397
0.06333333333333334,0.13,0.16333333333333333,0.30333333333333334,538.0430711130039459
0.05333333333333334,0.13,0.14,0.39,546.32801011124189655
0.09666666666666666,0.11666666666666667,0.14333333333333334,0.3,526.92636421616066783
0.023333333333333334,0.06333333333333334,0.016666666666666666,0.6833333333333333,556.58697401322671866
0.056666666666666664,0.06,0.06333333333333334,0.53,537.0799005308945817
0.12666666666666668,0.08333333333333333,0.06666666666666667,0.01,543.1992557561263056
0.08666666666666667,0.16666666666666666,0.1,0.22,546.2578061407221698
0.006666666666666667,0.0,0.0,0.0,381.92185465439214723
0.0,0.0,0.0,0.0,372.2491811969508665
0.0,0.0,0.0,0.0,234.55356220811084174
0.0,0.0,0.0,0.0,235.66917083690204593
0.0,0.0,0.0,0.0,387.01076612858578763
0.0,0.0,0.0,0.0,382.59027253704459337
0.10666666666666667,0.08666666666666667,0.18,0.09,555.3915464957739541
0.14333333333333334,0.08333333333333333,0.08,0.09333333333333334,508.3349661195183328
0.0033333333333333335,0.0,0.0,0.0,436.66210556379361143
0.0,0.0,0.0,0.0,453.87464416238747741
0.0,0.0,0.0,0.0,433.79090325529891894
0.006666666666666667,0.0,0.0,0.0,427.8899264764142009
0.013333333333333334,0.016666666666666666,0.0033333333333333335,0.0,436.20525467555468965
0.0033333333333333335,0.0,0.0,0.0,402.56352505170048528
0.0,0.0,0.0,0.0,403.98899786076649607
0.0,0.0,0.0,0.0,412.47199740379792893
0.12333333333333334,0.07333333333333333,0.03666666666666667,0.013333333333333334,520.6221691514622663
0.05333333333333334,0.016666666666666666,0.0,0.0,533.0484288242139461
0.0,0.0,0.0,0.0,363.74608767142770832
0.0,0.0,0.0,0.0,390.64627993977119264
0.0,0.0,0.0,0.0,239.45508220942675198
0.0,0.0,0.0,0.0,240.74092781280276976
0.006666666666666667,0.0033333333333333335,0.0,0.0,411.39207315199217424
0.0033333333333333335,0.0,0.0,0.0,402.84384193351029174
0.07,0.11666666666666667,0.15,0.28,540.8167107214235059
0.10333333333333333,0.12666666666666668,0.07,0.01,540.2703216784177607
0.0,0.0,0.0,0.0,372.56572945729617183
0.0,0.0,0.0,0.0,391.437649827129124
0.0,0.0,0.0,0.0,236.9955169619761078
0.0,0.0,0.0,0.0,234.7846871471697733
0.0033333333333333335,0.0,0.0,0.0,396.54624493322988119
0.03666666666666667,0.013333333333333334,0.01,0.0,391.46736421746112833
0.0,0.0,0.0,0.0,370.5437044676109909
0.0,0.0,0.0,0.0,369.81611637165618706
0.0,0.0,0.0,0.0,391.91179104287014867
0.09666666666666666,0.07,0.04666666666666667,0.0033333333333333335,550.513307044895827
0.12333333333333334,0.11,0.1,0.02,534.2867309304203753
0.0,0.0,0.0,0.0,379.87433839272452382
0.0,0.0,0.0,0.0,368.6905869408839787
0.0,0.0,0.0,0.0,242.31160299980896862
0.0,0.0,0.0,0.0,239.18016305726963185
0.0033333333333333335,0.0033333333333333335,0.0,0.0,408.96259345785279973
0.0,0.0,0.0,0.0,405.23292924621574915
0.12,0.17333333333333334,0.11666666666666667,0.13,556.5852506309897582
0.08666666666666667,0.08333333333333333,0.07333333333333333,0.016666666666666666,516.19767682755480254
0.0,0.0,0.0,0.0,392.6670024472035036
0.006666666666666667,0.0,0.0,0.0,372.1480037312660337
0.0,0.0,0.0,0.0,238.41757682071547374
0.0,0.0,0.0,0.0,235.25142894321394998
0.0,0.0,0.0,0.0,401.36214646519419774
0.0,0.0,0.0,0.0,416.9050670405795296
