,0
1250,0.10194918694573965
1251,0.0456050420876141
1252,0.10034681327786421
1253,0.044726676390861635
1254,0.044661532017604456
1255,0.09770581408268506
1256,0.09574233290034988
1257,0.0922481361202239
1258,0.03640588077378951
1259,0.03525626025539991
1260,0.08724358198698158
1261,0.030721073001935474
1262,0.08296518154852536
1263,0.02652023371715822
1264,0.07761740134737342
1265,0.07547853501711549
1266,0.0719796156273658
1267,0.016258194603749384
1268,0.014611770306325524
1269,0.012464473870778755
1270,0.11003396871730513
1271,0.1073815739310322
1272,0.1052490294057068
1273,0.09411905224372667
1274,0.09277561411218813
1275,0.03719279014499739
1276,0.037089245919797606
1277,0.037018916945326316
1278,0.09055220324784025
1279,0.08810497678390053
1280,0.03205566702727236
1281,0.08437846932105705
1282,0.028107705278365386
1283,0.025951402580388513
1284,0.024608197670495394
1285,0.07656379270485958
1286,0.02009253339379674
1287,0.07192402535499277
1288,0.016144496462767718
1289,0.014714217479227087
1290,0.013059713502983308
1291,0.011269927446498481
1292,0.009668003917918458
1293,0.11215539224010138
1294,0.05519265408552712
1295,0.10797995658943485
1296,0.10385661365251352
1297,0.09442477100128538
1298,0.09314163794222677
1299,0.037578688084088215
1300,0.037481899668830206
1301,0.03719929611979103
1302,0.09175484700758757
1303,0.08868811867493549
1304,0.08636032733728774
1305,0.08400208338147527
1306,0.027939022251071317
1307,0.026456253741016397
1308,0.02482267851789738
1309,0.02318441463161837
1310,0.021464206519151808
1311,0.019809041404442843
1312,0.018133141009892984
1313,0.06953191331248532
1314,0.01369280074153394
1315,0.06546250000195797
1316,0.06266224200693649
1317,0.058407651045528884
1318,0.05706344816295252
1319,0.05529329854601469
1320,0.04480609386509962
1321,0.04314702775348284
1322,0.09765153987022943
1323,0.0965021531166084
1324,0.09459585894376327
1325,0.09246302352681418
1326,0.09127223135367313
1327,0.09023961063056489
1328,0.033648908265654726
1329,0.031855245031639084
1330,0.08351202579457397
1331,0.08175644653797778
1332,0.0255980256219261
1333,0.07706018583816643
1334,0.02107573160265516
1335,0.019593253114196983
1336,0.07093998048044754
1337,0.06948526101194064
1338,0.06620114896875236
1339,0.010293449149663484
1340,0.008620382538624878
1341,0.11289635988695643
1342,0.056429524972609446
1343,0.10912899251459915
1344,0.05329562000287386
1345,0.04152103619761345
1346,0.041192774023378974
1347,0.09496473186324009
1348,0.04015954918943362
1349,0.03955945384052368
1350,0.09381613875238207
1351,0.09183193853921677
1352,0.08945750789655352
1353,0.08699971088059316
1354,0.08508941254460797
1355,0.028399635923672506
1356,0.07975159638068945
1357,0.023892141480990007
1358,0.022570445339593896
1359,0.07464661708855598
1360,0.0725048422217559
1361,0.06905894662140527
1362,0.06778616578059202
1363,0.010983324898274647
1364,0.11110539603879588
1365,0.054661741411136326
1366,0.05410242234871808
1367,0.10636949155201839
1368,0.049996344570200905
1369,0.04175243103239045
1370,0.04102589564795216
1371,0.04100347644121378
1372,0.09564554396877922
1373,0.09232264080666619
1374,0.09015352059242368
1375,0.08721216186725114
1376,0.08468330335844612
1377,0.08194619511502459
1378,0.08016836808028036
1379,0.07658423108395537
1380,0.07500085071414946
1381,0.07348618102241149
1382,0.07007432039511996
1383,0.06809809726911188
1384,0.0653795617701968
1385,0.00887666520892951
1386,0.11313830394862172
1387,0.11027553523094658
1388,0.054635028012753876
1389,0.09795821446935692
1390,0.04040947735669244
1391,0.04031864131513975
1392,0.09491782890168901
1393,0.03915638223842995
1394,0.09366709190964495
1395,0.03802155644439011
1396,0.0911114391659628
1397,0.03516395371635877
1398,0.08694429151841092
1399,0.08438695509968197
1400,0.08197403435587935
1401,0.07973090689165241
1402,0.02379632748505982
1403,0.022174428843568694
1404,0.020702441636630778
1405,0.0190556500483987
1406,0.0173739786363454
1407,0.06933325876507077
1408,0.06656876356608019
1409,0.010777819026174043
1410,0.11376738111588168
1411,0.0574103319133078
1412,0.10920457875525491
1413,0.052976524232086195
1414,0.09674554029618984
1415,0.041239422295259294
1416,0.041054851152822376
1417,0.040932259344849814
1418,0.040852280371622335
1419,0.09442996855811532
1420,0.09160625781487637
1421,0.03566691478545907
1422,0.08844202738984275
1423,0.03186215425510477
1424,0.08307371529836305
1425,0.0811701155934283
1426,0.022580106042147653
1427,0.07378705367844826
1428,0.07209269605339305
1429,0.016309583344783326
1430,0.0678825931061268
1431,0.011688650501184044
1432,0.01029592444735954
1433,0.12487780656301238
1434,0.06869877672287265
1435,0.06715114593815263
1436,0.10734682611143516
1437,0.10634161054102609
1438,0.10609560373559063
1439,0.04993126077671652
1440,0.10356164196279341
1441,0.1012422003232813
1442,0.10052249720702691
1443,0.04524640309142475
1444,0.09890477756851582
1445,0.042590046405306614
1446,0.09478946714268935
1447,0.09263652547863652
1448,0.09011465864026699
1449,0.08779104299540152
1450,0.08500132115820716
1451,0.08253664099151459
1452,0.026150104369090425
1453,0.024255531587066694
1454,0.07624060482672933
1455,0.07399056456307779
1456,0.10949202333182427
1457,0.05312980313336601
1458,0.10545987346066191
1459,0.10320517802001891
1460,0.04667755533648699
1461,0.045517424329818104
1462,0.038359565739195654
1463,0.09217739715015374
1464,0.08840075166268915
1465,0.08762008511179616
1466,0.03132589076871635
1467,0.029573950405119283
1468,0.08090114235721474
1469,0.07903259306614394
1470,0.02288257193323382
1471,0.021174248863816584
1472,0.01965160473926012
1473,0.0712748839312552
1474,0.015221660531521691
1475,0.0675413481616392
1476,0.011262432834896854
1477,0.009336608001889467
1478,0.00789880054752194
1479,0.006065491789502061
1480,0.11465181257042098
1481,0.058204600180979685
1482,0.10316496115387361
1483,0.04680366223302335
1484,0.10111597934248281
1485,0.044797148393186687
1486,0.09920198396736046
1487,0.04319636015157713
1488,0.04295620023316317
1489,0.0421877307379232
1490,0.0948859044286986
1491,0.09300024974080398
1492,0.09026781435299575
1493,0.08758171289257043
1494,0.08480539009237933
1495,0.08281353565094096
1496,0.026794089723093325
1497,0.02581914189246755
1498,0.07762518175492736
1499,0.021731015838433756
1500,0.0214596927288338
1501,0.019577277389931435
1502,0.07188625834508489
1503,0.016133246424793555
1504,0.015280777009221728
1505,0.1158734637672177
1506,0.11420484067132025
1507,0.1113303630657552
1508,0.054774975223505495
1509,0.10860053413873105
1510,0.05195978241772196
1511,0.05125866047315347
1512,0.050220512967360395
1513,0.0936289681900129
1514,0.091645946851656
1515,0.03544887333253404
1516,0.03554141173736764
1517,0.08948846811436562
1518,0.08783436285160816
1519,0.03069188180477747
1520,0.08590136823613578
1521,0.028814424349386032
1522,0.08424670388329258
1523,0.02845673451923201
1524,0.028247092034678775
1525,0.08098259734155168
1526,0.024727338744901874
1527,0.07774338384590514
1528,0.021501027152227122
1529,0.07350466863415303
1530,0.017799645979065384
1531,0.01693845097487222
1532,0.01574777747612647
1533,0.06788225256796537
1534,0.10833836553872776
1535,0.10624851559074606
1536,0.10382634024388177
1537,0.10174129655882878
1538,0.04583519435514106
1539,0.04496856778955681
1540,0.08525566955020886
1541,0.028343099748740774
1542,0.08358592225975948
1543,0.02713881511501927
1544,0.02696409674530193
1545,0.02659428837295755
1546,0.02535857522257966
1547,0.08043412255935001
1548,0.07925714324285743
1549,0.07751474207639822
1550,0.022014413947271255
1551,0.02161569014262584
1552,0.021593382198914737
1553,0.020411821974259
1554,0.01905567564279145
1555,0.07147361427782
1556,0.06914549474385792
1557,0.06746423547775646
1558,0.0655370324281121
1559,0.009016148671177119
1560,0.07018189229057728
1561,0.06955348720204424
1562,0.12061330477353802
1563,0.10877546976031564
1564,0.10596972547353738
1565,0.04996823029382956
1566,0.10330468105462973
1567,0.10322797034693396
1568,0.10082797973719973
1569,0.09949145606376396
1570,0.09787267075775494
1571,0.042898200988197584
1572,0.09564192581725629
1573,0.09423100268445195
1574,0.038712579245004104
1575,0.09276633043923022
1576,0.036898205846349626
1577,0.09091007711445695
1578,0.03434823402674072
1579,0.08501368297624806
1580,0.02937053664492181
1581,0.08244366286909066
1582,0.02610022070990921
1583,0.07897858699238891
1584,0.022555195879779368
1585,0.021908137043037783
1586,0.02025278718937292
1587,0.12168835357712796
1588,0.12055869863001833
1589,0.11765423751377263
1590,0.11497163590178684
1591,0.11248343389711497
1592,0.111056906414082
1593,0.0544412218045675
1594,0.05362369770443951
1595,0.05204999512578016
1596,0.04140077985187151
1597,0.041031917792414524
1598,0.09530366715016203
1599,0.039595467643764926
1600,0.09416862303249228
1601,0.09315967645352573
1602,0.0912906777227992
1603,0.08988003219223893
1604,0.08699651623381728
1605,0.030864390512630208
1606,0.08282435298876228
1607,0.08082684760525416
1608,0.07969258540348492
1609,0.02298915295396589
1610,0.07538424444027397
1611,0.01953881411466957
1612,0.07197049386668913
1613,0.12245047256595357
1614,0.06598513616907051
1615,0.11734552161897774
1616,0.06113744267549786
1617,0.06078926553329065
1618,0.05937815895497995
1619,0.10939144180875589
1620,0.05292432126059449
1621,0.05286527665270406
1622,0.1012263891986161
1623,0.09905916006911705
1624,0.04274512652351453
1625,0.09711277809973715
1626,0.09681935590694789
1627,0.09458555717662886
1628,0.09280910677224374
1629,0.0363761526111353
1630,0.03522689455289524
1631,0.08694935443608168
1632,0.03132590699041795
1633,0.030715985042289565
1634,0.08288648739466106
1635,0.027263380795764642
1636,0.02604978363546958
1637,0.07788361923797274
1638,0.0754618389189089
1639,0.10636193003310243
1640,0.10406457574133622
1641,0.04807283834494223
1642,0.10016763806954423
1643,0.04389313493814145
1644,0.04357247219379362
1645,0.04242735472202245
1646,0.04109343373789857
1647,0.029695346197805284
1648,0.02734107646915702
1649,0.08168065957444126
1650,0.025569990939559185
1651,0.08066379566280318
1652,0.025159490095147317
1653,0.02502514235938091
1654,0.024646430927581134
1655,0.024758994607248636
1656,0.02452429245943088
1657,0.023183335705735827
1658,0.07452258378543562
1659,0.07375356784588492
1660,0.01727456185643095
1661,0.016160125918294806
1662,0.014754922776337531
1663,0.06757231820034312
1664,0.011240790980296941
1665,0.010446403939645008
1666,0.06679668780864288
1667,0.11951343448301552
1668,0.11697024838480483
1669,0.11501690150319155
1670,0.059252741074964414
1671,0.10011258131216483
1672,0.09802808715186952
1673,0.09746744643396602
1674,0.0954688271996742
1675,0.0948111456292316
1676,0.03885309753498025
1677,0.0929236101236087
1678,0.09045861550464121
1679,0.08949880109822464
1680,0.08901140693465977
1681,0.03310366157264392
1682,0.032998805374524855
1683,0.08802697546765563
1684,0.031682046503480915
1685,0.030062408480909915
1686,0.0823522281905325
1687,0.02588398143630753
1688,0.02546166806551663
1689,0.076363779884877
1690,0.07507554207454095
1691,0.018473786800186114
1692,0.07120610918788343
1693,0.014843295980014463
1694,0.06795454583998994
1695,0.1137918195219552
1696,0.05757123138827759
1697,0.11089505179923534
1698,0.05473335762547118
1699,0.10790552104698156
1700,0.10510665765311325
1701,0.0494580255628445
1702,0.036773331190175916
1703,0.0346915490625998
1704,0.034586427066080505
1705,0.03396253871860651
1706,0.08867899718490341
1707,0.08698901128640812
1708,0.08614895378043186
1709,0.08532359280121646
1710,0.08355053395482247
1711,0.02751281483380594
1712,0.027688990550181713
1713,0.02732976926841967
1714,0.0813060194425515
1715,0.024791233545233046
1716,0.023297954121333245
1717,0.07643669319972593
1718,0.020227111661775578
1719,0.07232804581484102
1720,0.016494323729805315
1721,0.015345845030553973
1722,0.10829399621965886
1723,0.05223340333195028
1724,0.10448319704120748
1725,0.10282916198448294
1726,0.04703655834479937
1727,0.04399981535495065
1728,0.09887674955115594
1729,0.04228943824953331
1730,0.08546086673309236
1731,0.02876938614609036
1732,0.02846120327805589
1733,0.028192338559153707
1734,0.08242817509122405
1735,0.08069221953259631
1736,0.025381793922836904
1737,0.025285271658345553
1738,0.07873845232805672
1739,0.023064465289022666
1740,0.07537148890839163
1741,0.01958964228744603
1742,0.01876775193622669
1743,0.07132803891566612
1744,0.015331493579378365
1745,0.06788659091052857
1746,0.06641988695417633
1747,0.009910977340660355
1748,0.008726906368443215
1749,0.007601824895208184
1750,0.11405694765850415
1751,0.058428892110336764
1752,0.05783976482660568
1753,0.05668470358981989
1754,0.0541255735752212
1755,0.04054446842510897
1756,0.0401840890540632
1757,0.03999460838911513
1758,0.09393424955831746
1759,0.09328387266823226
1760,0.03737373424798656
1761,0.0922483922560643
1762,0.03592046961942877
1763,0.03499246043489916
1764,0.09008448578890851
1765,0.03370296428579768
1766,0.08752010525742127
1767,0.0314649831048269
1768,0.08442416882088619
1769,0.0286728873168149
1770,0.02744901694441666
1771,0.0801931671829948
1772,0.07807419998091103
1773,0.0760435503330463
1774,0.019459487135554097
1775,0.018577693232677932
1776,0.05862670447196066
1777,0.11161407600254848
1778,0.055558691209122414
1779,0.042042497475323425
1780,0.04021029418911825
1781,0.0942324485456867
1782,0.03795631663100047
1783,0.0924654105275858
1784,0.09101205907996641
1785,0.034650342049342114
1786,0.033691649679884125
1787,0.03373372812491341
1788,0.033628984571566906
1789,0.0884221855337341
1790,0.03303186053254695
1791,0.08678860852407236
1792,0.02941282286530524
1793,0.08537959178315267
1794,0.028538635709430438
1795,0.08362973698071899
1796,0.027951292729967523
1797,0.08105403414829547
1798,0.0789325480804804
1799,0.022514297210477457
1800,0.022267607794506337
1801,0.07478592376118737
1802,0.01849928188008728
1803,0.07334040289616987
1804,0.12540783007456224
1805,0.12367657214417971
1806,0.06757411080703214
1807,0.12105540565600861
1808,0.11856200289976013
1809,0.11645060130750358
1810,0.06025712354279397
1811,0.05943408755210203
1812,0.058880553959126114
1813,0.05817017911443062
1814,0.09934117444355381
1815,0.09789754987450228
1816,0.09741302954364292
1817,0.04097703341464086
1818,0.09505884209110896
1819,0.038460022837632724
1820,0.09268416357253283
1821,0.037016153250754184
1822,0.03681894029757574
1823,0.09037170275592618
1824,0.03327923057639101
1825,0.08908194177156488
1826,0.08765481741694925
1827,0.031828655948335324
1828,0.03176223987968068
1829,0.0836431525606188
1830,0.08146480543218429
1831,0.08051070861661674
1832,0.02423121062925923
1833,0.12455366671882845
1834,0.06799051329977648
1835,0.06740840206537697
1836,0.12044159250863365
1837,0.1183766243897058
1838,0.11600277494655621
1839,0.1142315112488349
1840,0.11164606957157457
1841,0.10981846909973852
1842,0.0470644824563159
1843,0.04161073738363144
1844,0.04114188176491419
1845,0.04021944049152808
1846,0.095157391227575
1847,0.03897843435854824
1848,0.0941796773328284
1849,0.09322994918911319
1850,0.09126300615749128
1851,0.03523607338152753
1852,0.03490227281548982
1853,0.03499263073330364
1854,0.08770612280819981
1855,0.031070741453147838
1856,0.08334145203407878
1857,0.027777565087907574
1858,0.0815926518828915
1859,0.025167348350693133
1860,0.02466196060392664
1861,0.023353631267351235
1862,0.022330747012171318
1863,0.0747566298907354
1864,0.018979501801156522
1865,0.06978747104879403
1866,0.12182006391603942
1867,0.06607449712237795
1868,0.06577532989733197
1869,0.06521001060579121
1870,0.10814886562822301
1871,0.10288805644008805
1872,0.04567324518397355
1873,0.045417944918437834
1874,0.04455410755164854
1875,0.044308261385152405
1876,0.09865128768538498
1877,0.09790487505661186
1878,0.09686262839847137
1879,0.09508141678020543
1880,0.09437680183516213
1881,0.03837921500713238
1882,0.03812397551780088
1883,0.03806017388417657
1884,0.0375060519536546
1885,0.03690435818823247
1886,0.09245839908862588
1887,0.09120817349733676
1888,0.0349672236219382
1889,0.08874337527821957
1890,0.03226511912377676
1891,0.08474673713493258
1892,0.028601594442408448
1893,0.028114636584420327
1894,0.08088844097286621
1895,0.07806423058377779
1896,0.021954962905453585
1897,0.124985247660754
1898,0.06909609539107407
1899,0.06891507355779174
1900,0.06824048660416905
1901,0.1206158317679783
1902,0.11923853821304166
1903,0.11665711152820743
1904,0.11472089786772864
1905,0.10000972873048289
1906,0.043335841292388155
1907,0.04150658487823319
1908,0.09613696719783019
1909,0.04037391871337208
1910,0.03990305493168466
1911,0.03982559957289315
1912,0.039734621388233714
1913,0.0946453905756932
1914,0.038381091793910194
1915,0.037989499673654
1916,0.037943683300988476
1917,0.03657735676960666
1918,0.09213230615641838
1919,0.09021562741073196
1920,0.034702123038614585
1921,0.03434538982618277
1922,0.033681873188964234
1923,0.03270425646310606
1924,0.08455438957252251
1925,0.08221993109118078
1926,0.08076873432069398
1927,0.13154812509474662
1928,0.12965974436462405
1929,0.07359147986683089
1930,0.0733185246539927
1931,0.1173357394913607
1932,0.11529055121273449
1933,0.05856216209073563
1934,0.05845749170473681
1935,0.05837192474978923
1936,0.11066489955825795
1937,0.05429768348158317
1938,0.053842594798445505
1939,0.1066245778590791
1940,0.10139956994447565
1941,0.04563094139297134
1942,0.04529237080179438
1943,0.04474345087353577
1944,0.09987927929225074
1945,0.09949445354731878
1946,0.04265957085285401
1947,0.04238648539363754
1948,0.042090552687766916
1949,0.042164558709583556
1950,0.04173183181785047
1951,0.0946406423584169
1952,0.09164973913962735
1953,0.03575154707666185
1954,0.08761305319104092
1955,0.03184067649633653
1956,0.12105485856364598
1957,0.11896281723019567
1958,0.11679850074924211
1959,0.11509260571333699
1960,0.11342429347263064
1961,0.11156324599785997
1962,0.10981805965134306
1963,0.05436003782923811
1964,0.1043120269842655
1965,0.046979461289909395
1966,0.10125808563877911
1967,0.04527929795922602
1968,0.04424964038841917
1969,0.0993051370006322
1970,0.04260587923934256
1971,0.09419751774648291
1972,0.03792182596475069
1973,0.036758947408267656
1974,0.08923923692184291
1975,0.029462228703972998
1976,0.08383150874995234
1977,0.08182154262263397
1978,0.025769097602706098
1979,0.025556440226171245
1980,0.025533973469546976
1981,0.08004292142928138
1982,0.02373598934193755
1983,0.07688504758096004
1984,0.07593877659208424
1985,0.07408483156768128
1986,0.07203298615121183
1987,0.06978483732678209
1988,0.01381181361557424
1989,0.11656949625331464
1990,0.11522114082600352
1991,0.11303957909188135
1992,0.10985700362513531
1993,0.05334395357084514
1994,0.053404938605158894
1995,0.10684070941206644
1996,0.050535853721744614
1997,0.08787504549981466
1998,0.029841476491214314
1999,0.08479404705393445
2000,0.08359976459509393
2001,0.027555453283980715
2002,0.02758937642140551
2003,0.08270983672302662
2004,0.02654549554808993
2005,0.08070208334609366
2006,0.02479870749971948
2007,0.024485132516760478
2008,0.02474200311453209
2009,0.02386691150007104
2010,0.023650273026636894
2011,0.02313960501110437
2012,0.07769775457979863
2013,0.02160220524018032
2014,0.07537560443328578
2015,0.07355681993284471
2016,0.0711813424511889
2017,0.06945998716276752
2018,0.06740198588317117
2019,0.06616408123986442
2020,0.12079153534534988
2021,0.06527977607348102
2022,0.06442285102683101
2023,0.06304040941802981
2024,0.11625870389458645
2025,0.06008780869685911
2026,0.05963276761094657
2027,0.05861282525238745
2028,0.09499199940307476
2029,0.09464481100366443
2030,0.03750921635056352
2031,0.09333222608566241
2032,0.0898573643423495
2033,0.03382167922199911
2034,0.0877925537440514
2035,0.0863151870658013
2036,0.08563428701176656
2037,0.08277486600710715
2038,0.08042974562311886
2039,0.07915328944936575
2040,0.07864853817232936
2041,0.07578847680489964
2042,0.019322293811857155
2043,0.01899315964778326
2044,0.07367371037340625
2045,0.017435054916971032
2046,0.0723000651786409
2047,0.06996969935149547
2048,0.014546599204841214
2049,0.014171208042774169
2050,0.01392695065398359
2051,0.07213809132556408
2052,0.0715434706830072
2053,0.12539043347716147
2054,0.06929185737644178
2055,0.12250563780941258
2056,0.06650555237512282
2057,0.06641382979638084
2058,0.1195116091040073
2059,0.06352462481543515
2060,0.1163191442272481
2061,0.10017698765434231
2062,0.0992816338806034
2063,0.043207924815442965
2064,0.09751504900593497
2065,0.0937391308571254
2066,0.09103157996826855
2067,0.09231068112343346
2068,0.09010050825272439
2069,0.08712575634014344
2070,0.08576212255507638
2071,0.030334782179634232
2072,0.029520229858553782
2073,0.029298773185321245
2074,0.02877541044188697
2075,0.08372919219073328
2076,0.07990590894062011
2077,0.07978045483434595
2078,0.11961312077933828
2079,0.062410141706831325
2080,0.06271244429301986
2081,0.06203166804816802
2082,0.06207043173451446
2083,0.061404132002396694
2084,0.019669488126828255
2085,0.06103132983446134
2086,0.05970943307122383
2087,0.06003994262110545
2088,0.0589697633361028
2089,0.0581569133621342
2090,0.11208656310632822
2091,0.05595086360094971
2092,0.05567295335378162
2093,0.05568211224356029
2094,0.05494749713214624
2095,0.09472599873144273
2096,0.03830712075644667
2097,0.03446409569036929
2098,0.08988105525744405
2099,0.032781699892814355
2100,0.08790171851649865
2101,0.031653925298118044
2102,0.031241297437705633
2103,0.031095924310446707
2104,0.030293550002880244
2105,0.03023506067503629
2106,0.030261522480591274
2107,0.08522205320786941
2108,0.08387125903066162
2109,0.027218862789935423
2110,0.08196126196145057
2111,0.02603963855791313
2112,0.13988030113407987
2113,0.08411533101855058
2114,0.1370403040531055
2115,0.1366720515765778
2116,0.1347304870207656
2117,0.078279383805206
2118,0.07763076284688007
2119,0.0767499401440544
2120,0.13225732442662613
2121,0.12929281147769886
2122,0.07293848410529429
2123,0.07287702740844243
2124,0.07224486189388399
2125,0.12687789115726847
2126,0.07067328452235622
2127,0.0673698418777831
2128,0.11989916579930271
2129,0.06413661070247896
2130,0.06393856659111498
2131,0.11713415099247643
2132,0.04506517061454229
2133,0.09657928429927265
2134,0.09575388191762635
2135,0.09444998020956863
2136,0.09298571635869467
2137,0.03524601290395021
2138,0.09080459145500404
2139,0.03566209351448385
2140,0.034946986937115274
2141,0.03419565015910433
2142,0.14140719329048476
2143,0.03428960305931358
2144,0.13992313552500954
2145,0.1363641469291904
2146,0.08050346283729178
2147,0.13546784334283868
2148,0.0785133025023753
2149,0.13288976318773532
2150,0.07613043969647201
2151,0.1313595643366368
2152,0.07449569788040282
2153,0.1284842605417038
2154,0.07271945733406346
2155,0.07144202500219461
2156,0.06818725015838993
2157,0.07057647864209855
2158,0.12628214916752648
2159,0.06860586481751396
2160,0.06843050821219608
2161,0.12185686833093329
2162,0.12111602701642035
2163,0.06470505262775028
2164,0.06474012499781037
2165,0.064262621906497
2166,0.06447836803587399
2167,0.06388183300513171
2168,0.06304909353898587
2169,0.10790411021783453
2170,0.10598587242169737
2171,0.099203875641689
2172,0.04325380643424849
2173,0.043302228606230876
2174,0.09558911269654696
2175,0.09470614905053326
2176,0.03811516135590472
2177,0.09296542787737028
2178,0.09753987752887483
2179,0.15149881743614813
2180,0.14936593301823167
2181,0.14790818745839757
2182,0.14583546285451424
2183,0.08992430426327105
2184,0.08947589738139831
2185,0.0895733914491736
2186,0.08887892267260765
2187,0.14269288435210128
2188,0.08677804794568693
2189,0.08604865306881171
2190,0.08596285848437661
2191,0.13941096214219084
2192,0.1354072008602381
2193,0.13451464853664014
2194,0.13163723492866045
2195,0.13128528591179653
2196,0.12612960967099757
2197,0.11975983794804344
2198,0.06214256124668647
2199,0.05901822596798869
2200,0.0587030125688787
2201,0.1103877272403801
2202,0.05407260126941734
2203,0.053878960764469554
2204,0.052655801042803464
2205,0.0523671856549921
2206,0.051655582076468635
2207,0.1071006170115288
2208,0.050484973580013665
2209,0.10484151193508415
2210,0.048079361008930975
2211,0.10350648447777683
2212,0.047291391629408056
2213,0.047047275213413696
2214,0.10085143757878962
2215,0.14291870907433318
2216,0.08650614622890943
2217,0.13773232226355836
2218,0.13840779341387036
2219,0.13521369347058249
2220,0.13508892075237744
2221,0.13243434281047603
2222,0.12904914467108053
2223,0.1280920422584586
2224,0.1230021730115859
2225,0.12035849583925631
2226,0.12048324108013636
2227,0.06302096823835177
2228,0.062094380942613936
2229,0.1171747392221854
2230,0.06123814570116594
2231,0.060797087762691014
2232,0.11367300569245904
2233,0.057380087785429315
2234,0.05739899234551449
2235,0.09866018125390773
2236,0.041417129354302744
2237,0.038171663956949736
2238,0.03598847519708299
2239,0.03334005495770499
2240,0.03267005206296786
2241,0.03305306290325236
2242,0.0866249162665304
2243,0.03034516206684356
2244,0.08516254185728958
2245,0.08438641950417558
2246,0.02790920322884554
2247,0.14899056442897957
2248,0.1458436211009926
2249,0.14820688969699103
2250,0.1470398474219867
2251,0.14203918128702137
2252,0.13733788195367821
2253,0.13834596651637157
2254,0.13947461621810503
2255,0.1330214651731657
2256,0.12832369707434316
2257,0.07655359844683801
2258,0.13166107357208512
2259,0.13052905935859158
2260,0.07443130721294682
2261,0.12140524718303758
2262,0.11585312327858843
2263,0.11937909644722383
2264,0.1181234829294747
2265,0.1087766083140188
2266,0.10600579539409324
2267,0.10882751003787741
2268,0.10773724705357274
2269,0.05205023770994638
2270,0.10216087085182568
2271,0.09893391366872986
2272,0.04657100733890716
2273,0.10216831825842906
2274,0.10088416495520866
2275,0.04497835293157136
2276,0.04448360805571104
2277,0.04441341810731211
2278,0.09507954617696818
2279,0.09072729747178856
2280,0.03652177224737009
2281,0.09367551773896658
2282,0.037483754842668096
2283,0.0919285979885806
2284,0.03436829065161976
2285,0.1424939284206261
2286,0.08668871956263395
2287,0.08652336211470844
2288,0.1372616188961016
2289,0.14147156356337692
2290,0.08569977655479187
2291,0.13919879278910519
2292,0.0845180557171949
2293,0.13440985981395814
2294,0.07644608539398484
2295,0.13123072734066543
2296,0.13144820055749704
2297,0.0765572026645675
2298,0.07511590339730244
2299,0.1288713422173243
2300,0.07231631193956996
2301,0.07134157996855892
2302,0.07129116439429405
2303,0.07049723341064157
2304,0.07023400306421898
2305,0.06990920828640813
2306,0.06789705861218995
2307,0.06732540531048313
2308,0.12191570710811495
2309,0.06372110611912482
2310,0.1165888359707603
2311,0.11521889151817338
2312,0.11392393392857203
2313,0.05779491444965256
2314,0.1013833510983885
2315,0.04532429076143515
2316,0.09952214108972324
2317,0.04330859589792946
2318,0.09689515058245256
2319,0.09513344626732992
2320,0.09466449319166162
2321,0.037285438879453285
2322,0.036845008638228025
2323,0.035820920251185474
2324,0.15015280510300222
2325,0.14873794201795876
2326,0.14544290971517443
2327,0.08985670781738248
2328,0.14386762767945138
2329,0.1415854088540854
2330,0.14109043791809944
2331,0.08487238473026516
2332,0.13997515360983198
2333,0.08239144753353048
2334,0.13591181141365702
2335,0.07929358744311296
2336,0.07441259110764865
2337,0.1301029980053348
2338,0.1289459001287796
2339,0.07246925531137804
2340,0.07214133682091457
2341,0.07188726204820126
2342,0.07124874088175341
2343,0.07108203775549435
2344,0.12476178907416254
2345,0.11927107027443931
2346,0.06371730019745726
2347,0.0590305385231175
2348,0.05362136617230003
2349,0.05087572790341455
2350,0.04862030869819161
2351,0.10416854146857937
2352,0.04775648009911649
2353,0.04714370536694156
2354,0.10179250319843858
2355,0.04527753963340782
2356,0.09829061552772539
2357,0.0419500691871844
2358,0.09583961887842038
2359,0.039840938813408604
2360,0.03982490278338447
2361,0.14732835400559127
2362,0.08993543520367409
2363,0.1453456295063416
2364,0.08932413282861687
2365,0.14445883664435774
2366,0.1430697312609979
2367,0.08853260500803861
2368,0.14111762446985832
2369,0.08409774506252833
2370,0.13737630966110004
2371,0.13556502757313676
2372,0.13493895575668102
2373,0.13198802835966195
2374,0.07536073129384592
2375,0.12770647540268615
2376,0.12782234863815606
2377,0.07150410222782287
2378,0.07147825850532159
2379,0.07115276978128882
2380,0.12193279353687247
2381,0.05979986810293307
2382,0.05928984441837172
2383,0.05925566348380796
2384,0.11120032465205337
2385,0.10567519038944283
2386,0.0480865104910817
2387,0.046456282403778325
2388,0.10014764339719455
2389,0.09921974599396252
2390,0.04287165509906158
2391,0.042868100311853695
2392,0.09713528641741088
2393,0.09447539645583826
2394,0.03860110425809312
2395,0.03880129694198102
2396,0.09397322311086961
2397,0.03691606594940862
2398,0.037666964155355115
2399,0.035913250022454185
2400,0.03549746713165944
2401,0.03520129667504942
2402,0.14804233100921188
2403,0.14332171117492806
2404,0.1422570857883868
2405,0.14000679746249625
2406,0.1412262132319413
2407,0.08627467067168285
2408,0.13607120450823273
2409,0.07927629216218435
2410,0.13389494930515283
2411,0.07821041896467515
2412,0.07750147594441102
2413,0.13082828167267108
2414,0.1324534009040066
2415,0.07529743545014843
2416,0.1254812842806431
