,0
1251,0.03613672336509108
1252,0.06987699260777892
1253,0.13643473907799525
1254,0.12780117505907213
1255,0.124412678853712
1256,0.12331774157447256
1257,0.05543803191904603
1258,0.04480832195005558
1259,0.045141986975453324
1260,0.11156354995544862
1261,0.11133440573113183
1262,0.10739188167642805
1263,0.06791320280968514
1264,0.06816506301407826
1265,0.12158075268206571
1266,0.12430478826635792
1267,0.054187555008640725
1268,0.11970388336718282
1269,0.06845947667703359
1270,0.034873785899384835
1271,0.04331144663590813
1272,0.040879544028044064
1273,0.10028878608772933
1274,0.1001489296875668
1275,0.13187150553993082
1276,0.03786406177881682
1277,0.11385190296437854
1278,0.04446970133889841
1279,0.1095434825777797
1280,0.04413774460064226
1281,0.05835510658014871
1282,0.04941152921085745
1283,0.10502910914818574
1284,0.0455214504753369
1285,0.05434034935872982
1286,0.10079800354225021
1287,0.15085654875266807
1288,0.05822826451762151
1289,0.12792037281203417
1290,0.05514421828963191
1291,0.12692179217739674
1292,0.12892571592814328
1293,0.05094823847555143
1294,0.052026466326503214
1295,0.12680673991294367
1296,0.05002234180446513
1297,0.1246017140998541
1298,0.12183922562330386
1299,0.11865958882972999
1300,0.11350201303407381
1301,0.09241448320938304
1302,0.13831707837670312
1303,0.07457515682815713
1304,0.1194686096559033
1305,0.07078794888559159
1306,0.061128035181695885
1307,0.11998451680094452
1308,0.11913445842118564
1309,0.03827297265702444
1310,0.11007094539154724
1311,0.10945082846062332
1312,0.10382050868748832
1313,0.10374851567895195
1314,0.10082550728878936
1315,0.14525264317627457
1316,0.12837649926909123
1317,0.12920885447605412
1318,0.1305803126670962
1319,0.13153711599796253
1320,0.07785335613506798
1321,0.12897151270660165
1322,0.12347129521452795
1323,0.12138994108909879
1324,0.11689537920732057
1325,0.036635334114879015
1326,0.11067415648909185
1327,0.029775102964371327
1328,0.045382736742447444
1329,0.05135751761750844
1330,0.09969996108491723
1331,0.07854234783239117
1332,0.06405973733833188
1333,0.12511738722761478
1334,0.053632492344931074
1335,0.12180020298867468
1336,0.12138943261896924
1337,0.12024198384395973
1338,0.05040803010329417
1339,0.1165640783442844
1340,0.11012314714840174
1341,0.10824877484051071
1342,0.10526367003843592
1343,0.045892072148002526
1344,0.06870390917275288
1345,0.12916449286879733
1346,0.06871575923678466
1347,0.03797111463107308
1348,0.058383646770127626
1349,0.04352560300350131
1350,0.05677246329873533
1351,0.05723704393246193
1352,0.03500551012209321
1353,0.10546235163753645
1354,0.09940523255473732
1355,0.09377522516500773
1356,0.06498710213648962
1357,0.12836257046958446
1358,0.05497217540027979
1359,0.12649162068485886
1360,0.058027590129778914
1361,0.1268126470479648
1362,0.12548480760597971
1363,0.1270315928308045
1364,0.05951106900614823
1365,0.07521167773209189
1366,0.11859597635569231
1367,0.11777435851174314
1368,0.11665077501692023
1369,0.14505781841317722
1370,0.1423268168674874
1371,0.14386332914238692
1372,0.082305775350094
1373,0.14133985682297467
1374,0.051931837404810596
1375,0.06683277392826432
1376,0.052831846072156456
1377,0.12593015198611568
1378,0.12530422029926241
1379,0.050674005466659074
1380,0.041372199689639455
1381,0.09518567122429526
1382,0.13699497540016004
1383,0.12274330891644696
1384,0.1196661359559924
1385,0.12037914829340954
1386,0.06711743848738981
1387,0.1162456284289354
1388,0.03885888923891542
1389,0.04402290488759597
1390,0.11429484998353874
1391,0.06264230143884578
1392,0.11148457527299502
1393,0.04583607114919329
1394,0.04797930139784723
1395,0.0754684506505349
1396,0.13874334890009546
1397,0.0550407686564164
1398,0.0661088870531013
1399,0.1165395525733
1400,0.11662097922683802
1401,0.06080036518839277
1402,0.11525112144653203
1403,0.11367573165836006
1404,0.1140036194623265
1405,0.04413219790216627
1406,0.06232873472270962
1407,0.10471979727868778
1408,0.10409659321763036
1409,0.087176692619682
1410,0.08577355950094859
1411,0.06557634471536364
1412,0.06254677458616764
1413,0.11481302499052883
1414,0.06935635538915819
1415,0.11646285409827403
1416,0.04824723354276309
1417,0.11005603092303295
1418,0.05303529490843416
1419,0.10547738598322615
1420,0.038565276290806944
1421,0.10178359323222483
1422,0.13733752005676336
1423,0.11711068153738355
1424,0.05877278813525451
1425,0.06947860152650828
1426,0.06113850183435196
1427,0.06195416351045584
1428,0.11340461892059875
1429,0.11421900477450111
1430,0.06125602331774806
1431,0.10905828894628258
1432,0.05802937523944355
1433,0.04519587314835516
1434,0.10158182322589235
1435,0.09765962217142961
1436,0.1411732169861429
1437,0.12134805444870864
1438,0.06575898838913631
1439,0.053784610037573136
1440,0.03910940699373351
1441,0.041307262626611566
1442,0.11507339787925981
1443,0.11352891900628793
1444,0.11572857694010538
1445,0.04064371806552465
1446,0.10805770638817075
1447,0.10762116573410721
1448,0.10282816514620186
1449,0.07783082212884297
1450,0.07446089801582546
1451,0.06960319596578865
1452,0.04464051103337039
1453,0.1175406328543424
1454,0.11523720934611077
1455,0.0688252632897273
1456,0.06893403735354381
1457,0.03336063370210267
1458,0.10948648183923831
1459,0.1067130002297114
1460,0.1037158505771641
1461,0.09631093212858388
1462,0.07571091632473977
1463,0.09049845614961086
1464,0.12083852365549598
1465,0.12157743287821003
1466,0.0605416516417871
1467,0.11928408111891851
1468,0.046972014830971506
1469,0.03852500777747815
1470,0.11545081591414905
1471,0.0506220772048869
1472,0.05494326074362203
1473,0.04546836015413826
1474,0.10618734474537386
1475,0.07951876474401202
1476,0.08487740836682513
1477,0.04234625127774404
1478,0.07264032012657082
1479,0.12012887866919646
1480,0.11949739154424575
1481,0.06571293754491794
1482,0.11522324031284094
1483,0.03565548275785152
1484,0.04892114829175956
1485,0.11330053563209037
1486,0.05124193205779573
1487,0.05972165652931211
1488,0.040224631737063116
1489,0.04524315809417974
1490,0.06245352685704946
1491,0.1405919831857796
1492,0.06878111944495444
1493,0.11054054516756825
1494,0.04864022283295917
1495,0.05983080371345256
1496,0.10835691258722899
1497,0.05920072160506676
1498,0.059292439658695954
1499,0.0394298554867434
1500,0.05567741597337325
1501,0.04455408475451747
1502,0.10448737871953337
1503,0.09970040312323065
1504,0.0897136809885466
1505,0.050098593257529675
1506,0.06783127356589096
1507,0.11595828880022492
1508,0.11947478816819194
1509,0.04954719174075574
1510,0.11401990565516026
1511,0.044789795047112946
1512,0.1136268841938904
1513,0.0683089716196719
1514,0.042058514868875164
1515,0.04529511350794228
1516,0.10680351786849668
1517,0.10490415811968815
1518,0.10277134168262952
1519,0.14063286621344778
1520,0.049715134989977046
1521,0.06283734541842045
1522,0.11674205983854294
1523,0.11850411347121967
1524,0.11598019311094972
1525,0.06824996850035459
1526,0.11656802126286522
1527,0.0357502981229085
1528,0.11234047387219248
1529,0.03620112811583456
1530,0.10697030515557601
1531,0.04357079211009553
1532,0.1034828012789856
1533,0.10111896080376515
1534,0.09434533355940504
1535,0.07301978253648714
1536,0.13754126614290377
1537,0.059302330340676106
1538,0.13516357401463147
1539,0.13695130644356343
1540,0.08527049158750721
1541,0.05594546379414438
1542,0.0578149973972659
1543,0.0596210431450088
1544,0.12070089168348351
1545,0.1427972554406171
1546,0.13639132600724782
1547,0.053800943326432205
1548,0.047064856127880535
1549,0.11509990099167154
1550,0.11500148817966033
1551,0.11092269985594996
1552,0.05543779478260208
1553,0.051425001066546114
1554,0.05712663501837441
1555,0.10702418772797744
1556,0.02692722522134751
1557,0.05564635656084821
1558,0.10184272247550089
1559,0.08042989176901141
1560,0.13062843395223334
1561,0.11526328308052206
1562,0.0470668157287615
1563,0.05084915328157144
1564,0.11322334140628895
1565,0.03137064888607576
1566,0.03352444138939954
1567,0.10977759484755738
1568,0.03164876566076694
1569,0.040142696860279804
1570,0.10462443077853807
1571,0.13593158925605497
1572,0.13512870978529093
1573,0.041576175331572866
1574,0.11419057652845627
1575,0.11224276798763069
1576,0.06527057032299131
1577,0.062058114520187946
1578,0.06297012770894553
1579,0.03800366675666093
1580,0.05315849966703076
1581,0.0406252605450332
1582,0.10216037309043813
1583,0.13900060799893513
1584,0.05824036847779451
1585,0.06958170354258493
1586,0.048125676670812925
1587,0.11108550670704738
1588,0.05694405699021214
1589,0.11024461346048353
1590,0.0581694126174545
1591,0.1078198279150215
1592,0.04510509643009667
1593,0.10893250668601727
1594,0.10562795495198417
1595,0.10105873080113968
1596,0.08157051987589076
1597,0.07011948721590722
1598,0.12312541035834322
1599,0.12162504476023993
1600,0.12383222878712877
1601,0.045718463647187485
1602,0.04992867687420582
1603,0.0616834828630662
1604,0.11694000370383333
1605,0.11339375595223153
1606,0.052459681395879865
1607,0.03374553205391004
1608,0.1031085699496841
1609,0.10244692472668356
1610,0.0652069341260022
1611,0.13840866246905575
1612,0.1195437262994944
1613,0.03845963767063011
1614,0.0627651976935717
1615,0.052152428236722365
1616,0.1169581657744377
1617,0.04765402592838523
1618,0.11364901711918238
1619,0.11082910909789398
1620,0.10865491819270205
1621,0.041248684324789
1622,0.10469439024946482
1623,0.10171802209658368
1624,0.14031845093343198
1625,0.05197526391394353
1626,0.1229451636710339
1627,0.12498341199498189
1628,0.12578547324095865
1629,0.07671945444000298
1630,0.12368457783504788
1631,0.06571405043377812
1632,0.1174067736445257
1633,0.11181638436220082
1634,0.062122001071141957
1635,0.04764456351979757
1636,0.1031585424375537
1637,0.08534963831727538
1638,0.09501914945616892
1639,0.08994784952811294
1640,0.06508421450509973
1641,0.09265686722342056
1642,0.08561333075456458
1643,0.13469303925049053
1644,0.136296499614614
1645,0.08286113320338924
1646,0.13481157459548437
1647,0.07569276370185317
1648,0.06260116108826247
1649,0.08399886630141877
1650,0.0692507798197342
1651,0.07093700508074632
1652,0.07454960296873991
1653,0.049443302337012725
1654,0.12102123409220912
1655,0.12032548862871172
1656,0.12107136409211702
1657,0.04054909699546206
1658,0.11520045339147388
1659,0.06139310600718733
1660,0.11269557377679396
1661,0.03258824106528501
1662,0.10568290003002243
1663,0.1034571087472507
1664,0.07264679901607812
1665,0.11759755285831883
1666,0.054374123027006574
1667,0.05831834494760868
1668,0.06550897975148776
1669,0.04082277382786119
1670,0.11375957948780828
1671,0.11308786796408808
1672,0.1069850701314888
1673,0.10697094658002494
1674,0.02249177132916177
1675,0.07161255505692946
1676,0.1375870991986541
1677,0.051291532736226934
1678,0.06813774980387383
1679,0.11713647402699194
1680,0.041230828668342275
1681,0.04955402316831892
1682,0.11497471545278823
1683,0.11718588306862487
1684,0.0640319497828238
1685,0.10789800846471152
1686,0.02884007269608111
1687,0.10528501588062983
1688,0.0796295967153839
1689,0.06066127436967039
1690,0.059925959763211176
1691,0.047174340633025724
1692,0.11537366644080589
1693,0.041196346131420404
1694,0.035043776333528516
1695,0.06777156420773238
1696,0.04093390088240588
1697,0.11254662596200085
1698,0.11439758943398401
1699,0.1083944727035899
1700,0.10735916844533756
1701,0.10478268271549607
1702,0.10532260418418121
1703,0.08822927400030738
1704,0.13832249484072512
1705,0.07733918191403916
1706,0.11576475336682693
1707,0.11375799623974606
1708,0.049285719821932486
1709,0.04923195613415475
1710,0.11014133693385088
1711,0.1104919497081822
1712,0.061758251944519345
1713,0.06026221619270587
1714,0.110665123467169
1715,0.056919159592654256
1716,0.10340380518166613
1717,0.10413524027194845
1718,0.07091515051543769
1719,0.1389297373786179
1720,0.13683898965293134
1721,0.05051111093220899
1722,0.11508646722362537
1723,0.06006011320567958
1724,0.11251948985598843
1725,0.03614672726448516
1726,0.11236662656609077
1727,0.053473568897438095
1728,0.037124779872189415
1729,0.10822738186644199
1730,0.03203859226994786
1731,0.04337625271336033
1732,0.10703225330049355
1733,0.0991943930705026
1734,0.09009210282734273
1735,0.08305681032239193
1736,0.0585655531623906
1737,0.1167287294873169
1738,0.05870001624576325
1739,0.03754219284265746
1740,0.04973327313146903
1741,0.1169916738763653
1742,0.11459615152662156
1743,0.11320443535073324
1744,0.05342649145674104
1745,0.11268880266456179
1746,0.038403273450300535
1747,0.10896415765494759
1748,0.04400019282633226
1749,0.05420328861988493
1750,0.07815454554846124
1751,0.08758301951160612
1752,0.11457347319916597
1753,0.04820058983202087
1754,0.061252391906111675
1755,0.11108901845504456
1756,0.060536518708291506
1757,0.10775546969891156
1758,0.060907293094750965
1759,0.05210769313892981
1760,0.10806396396275593
1761,0.10617799901350573
1762,0.10486913913315651
1763,0.10611388473449329
1764,0.10210991588779134
1765,0.07606087023013078
1766,0.1392313759468096
1767,0.11698602391389931
1768,0.03437809585734361
1769,0.040110725701622295
1770,0.11034562574854628
1771,0.037843030120028404
1772,0.10875169705579081
1773,0.03594595186714652
1774,0.04933677607906039
1775,0.10540497641092383
1776,0.056050106717216844
1777,0.105153852199152
1778,0.04851397522905726
1779,0.10359907266884884
1780,0.10035020100504573
1781,0.06732006943169222
1782,0.13720231807417166
1783,0.03491232892115785
1784,0.11646150160340871
1785,0.04462277700792759
1786,0.11331673908053796
1787,0.11071076796667782
1788,0.11248110201395815
1789,0.046930688420099204
1790,0.06384951391947778
1791,0.11125774839253107
1792,0.061865071390824436
1793,0.026306451829073128
1794,0.10507261923602343
1795,0.1023108973211552
1796,0.06890703602401357
1797,0.13554485232877012
1798,0.06172447218779715
1799,0.059145576984209074
1800,0.0632902913509581
1801,0.1117414869984037
1802,0.032531871153760876
1803,0.038866072577234206
1804,0.10565596056091305
1805,0.04871628032732899
1806,0.10605703523757774
1807,0.04255606459027807
1808,0.10502168074019695
1809,0.0492924077051836
1810,0.10223622273538038
1811,0.0663511666316492
1812,0.057882710390231434
1813,0.036807512378417895
1814,0.11825631742605106
1815,0.11623883343000987
1816,0.11468546769761004
1817,0.11279392781868648
1818,0.11555636994996774
1819,0.11477550406500038
1820,0.04759773944638081
1821,0.10871489280667634
1822,0.03595426294429174
1823,0.049401063786435585
1824,0.10658466995707712
1825,0.10831006407106354
1826,0.10567630578386607
1827,0.10326721274328836
1828,0.1023582567264071
1829,0.05662186353374653
1830,0.05643879492154698
1831,0.06415681206198827
1832,0.11923845009760925
1833,0.0732507009923678
1834,0.057190018534325884
1835,0.11859852003272431
1836,0.0478855522038257
1837,0.1151382034446828
1838,0.062283308064944434
1839,0.04794201933515421
1840,0.1083260837103143
1841,0.043805043974094876
1842,0.10446427898490797
1843,0.06309268501762753
1844,0.08830682524681548
1845,0.11710731209362255
1846,0.058772913951676525
1847,0.03997956362496478
1848,0.050036980109473925
1849,0.06279419520431143
1850,0.035208245477184444
1851,0.10990836211214891
1852,0.11293472760263558
1853,0.11268867164368684
1854,0.10928924237180396
1855,0.03797389863613322
1856,0.10830108187757508
1857,0.05517582469944206
1858,0.053005332917164805
1859,0.10169481792584031
1860,0.09620687931011332
1861,0.14112228637071617
1862,0.04248735297340739
1863,0.05232048015423532
1864,0.11202083684788904
1865,0.11258010666977077
1866,0.11191915854867326
1867,0.05731233949943937
1868,0.06347519388142188
1869,0.10943504766270758
1870,0.10971609214241661
1871,0.11001587249442954
1872,0.10738680739194204
1873,0.027773827373228487
1874,0.040318386747212706
1875,0.054316198368100754
1876,0.06620476671365047
1877,0.08076615043785154
1878,0.07752399086144628
1879,0.13577156722624203
1880,0.036174561795047314
1881,0.04046838754697409
1882,0.11192025390874755
1883,0.05902769460410505
1884,0.040938337548902096
1885,0.03567690191314628
1886,0.1090743995972673
1887,0.04469948112859292
1888,0.10838242537571381
1889,0.10744111073503641
1890,0.05009493071376346
1891,0.04842673019661799
1892,0.10245795687701248
1893,0.14399138025315186
1894,0.09379214189627379
1895,0.13528231879499555
1896,0.11422484770018851
1897,0.06332795775871544
1898,0.11315040956288201
1899,0.035033957454899026
1900,0.1113588068304651
1901,0.11171109747480595
1902,0.1143913504465935
1903,0.06211846764650672
1904,0.10752086805393166
1905,0.042297795346761195
1906,0.053877963123920444
1907,0.041595420833451635
1908,0.1029436998501938
1909,0.08197678866398
1910,0.06090680360927854
1911,0.13867001133723922
1912,0.11842903036912393
1913,0.11789979454326935
1914,0.11542688472254796
1915,0.042274013206523756
1916,0.038138448009182306
1917,0.11590135431167356
1918,0.05466407929708395
1919,0.11447228331280622
1920,0.11299552166395833
1921,0.11353312760636618
1922,0.04368709862518708
1923,0.04671811644762325
1924,0.03056734602656513
1925,0.05519821799708218
1926,0.10081580579234525
1927,0.07436785111148969
1928,0.14149954535973636
1929,0.1183628108380472
1930,0.12124209018232002
1931,0.11942520983926361
1932,0.11820850586364855
1933,0.047547761028804536
1934,0.11529280012271263
1935,0.11725311774577961
1936,0.11542089432522559
1937,0.04587573297886858
1938,0.04825900294608153
1939,0.11222750457689606
1940,0.11408788514504062
1941,0.11048974745287883
1942,0.1080518052577757
1943,0.10807713931264126
1944,0.03082627570615106
1945,0.06729605204601172
1946,0.13435437773157238
1947,0.12046659122496986
1948,0.12087990306738337
1949,0.116434834746693
1950,0.05638852910117631
1951,0.051604808438493924
1952,0.050375547931775344
1953,0.11422466318845004
1954,0.05657387956498271
1955,0.11100995027879786
1956,0.028947973600749376
1957,0.053068341368317756
1958,0.10283975742640887
1959,0.10063276709563862
1960,0.07156841019963227
1961,0.1336171753560621
1962,0.03414876553399304
1963,0.11283357427199373
1964,0.059931754871885
1965,0.11332176698295986
1966,0.06416983842639891
1967,0.05966744094069294
1968,0.10629155721645345
1969,0.030707996988635727
1970,0.10548671379499648
1971,0.10778702648634635
1972,0.05618010876075928
1973,0.10263565341382648
1974,0.10030120108821919
1975,0.07448251578483447
1976,0.06310200844871378
1977,0.06118726402783634
1978,0.1318043140464223
1979,0.0841258232220031
1980,0.12896115767563174
1981,0.1309527233393722
1982,0.059845665105593464
1983,0.07115839556033654
1984,0.12734830772888178
1985,0.05122055457918415
1986,0.12462228676174679
1987,0.10170730088369954
1988,0.0758170536647433
1989,0.1392345506084341
1990,0.05704077274313593
1991,0.13363572919633898
1992,0.13207511497270974
1993,0.06971794674740071
1994,0.07841377673103041
1995,0.060417339880165066
1996,0.1247723383543166
1997,0.12569262644173967
1998,0.049362336490286776
1999,0.12168123445865034
2000,0.12222201444862812
2001,0.0730393699016717
2002,0.05830281602607175
2003,0.09993467684541942
2004,0.07364661483662321
2005,0.13029156302096367
2006,0.05504974790246283
2007,0.12941819135901161
2008,0.13132471563416204
2009,0.12708821700486833
2010,0.12965504926219437
2011,0.04186855941016732
2012,0.11901793795316398
2013,0.11759335781725441
2014,0.06509618124922276
2015,0.11430370624667946
2016,0.03539935904432588
2017,0.11104865596240224
2018,0.04695443609301396
2019,0.10808588624782502
2020,0.10290595291299796
2021,0.10124977020361724
2022,0.09749195474637014
2023,0.0665523867695251
2024,0.12525466142467012
2025,0.12595087834563157
2026,0.07523280542125602
2027,0.1211644201765516
2028,0.12166702401749484
2029,0.12338613225880556
2030,0.12272135313417944
2031,0.12229825167285702
2032,0.12132971278795494
2033,0.11944673996036488
2034,0.04073149520706795
2035,0.052279323654336615
2036,0.11366012340294698
2037,0.11262059215505532
2038,0.029263002193424325
2039,0.0303282967941712
2040,0.022043079613061765
2041,0.06307389429460362
2042,0.1345553407988213
2043,0.058032977109866574
2044,0.06159156161113813
2045,0.06060773364213445
2046,0.11125450003823197
2047,0.11164390801564023
2048,0.11335823865877404
2049,0.10924432936816186
2050,0.040124307327905964
2051,0.041908989543029955
2052,0.06080214703837178
2053,0.10797720796193541
2054,0.10321474221387919
2055,0.09536194572782805
2056,0.09947312388791482
2057,0.11509740438850016
2058,0.08599370368626408
2059,0.0877103757289807
2060,0.09532243264092945
2061,0.14115298002626886
2062,0.09496089125475496
2063,0.14235679463830864
2064,0.06837589376881484
2065,0.06252291384443154
2066,0.055965372280839164
2067,0.13630567113514952
2068,0.05651032108950212
2069,0.08179545592853851
2070,0.07586911687127976
2071,0.08942435846423952
2072,0.08953917360216343
2073,0.0722776282016347
2074,0.12221168318582216
2075,0.12043138916286054
2076,0.11941046311511984
2077,0.05419833947936637
2078,0.11542246867954993
2079,0.11812566475390106
2080,0.11448408114822153
2081,0.11570746377903608
2082,0.04019050687847575
2083,0.11651887613749826
2084,0.11524267229559187
2085,0.04679395913597208
2086,0.06326270335430341
2087,0.033360568642042086
2088,0.10778955141877415
2089,0.1049721179819358
2090,0.09210068989020531
2091,0.14724405865513007
2092,0.1475918298706042
2093,0.1439799613966764
2094,0.12458063624106569
2095,0.0639383171500542
2096,0.12098165740560983
2097,0.12422092031572976
2098,0.05899804191889864
2099,0.04439669826835184
2100,0.05718901067677033
2101,0.04000993300825634
2102,0.11514656471510304
2103,0.06238907251414251
2104,0.04173859652261686
2105,0.10255925637627683
2106,0.14427257891923856
2107,0.14264139082296395
2108,0.1448663945143412
2109,0.06831695771387776
2110,0.14438108329433874
2111,0.12787055942501416
2112,0.12603553965630654
2113,0.05218682181773284
2114,0.1279578318931421
2115,0.07140801852266919
2116,0.12753959239353724
2117,0.1246410467608182
2118,0.07076749056211525
2119,0.06399153947688631
2120,0.08495773258307432
2121,0.13777386409638692
2122,0.1346434103352378
2123,0.13375675954092686
2124,0.05236199690352078
2125,0.046316038544216356
2126,0.12138992314843611
2127,0.048711925496604816
2128,0.12201808602467265
2129,0.039949108357050594
2130,0.11401532092446583
2131,0.0386940457465087
2132,0.11166285129428785
2133,0.1092097431510018
2134,0.05982896816186696
2135,0.10479246214517945
2136,0.1054656373059608
2137,0.08424035593407797
2138,0.07437820036075639
2139,0.08416385046245156
2140,0.14874452406367908
2141,0.13564425166261718
2142,0.13088865428001661
2143,0.07816481984241655
2144,0.1301819637172385
2145,0.12903929427923883
2146,0.1325713253635664
2147,0.08102723096146125
2148,0.07535104889677029
2149,0.12810682167611573
2150,0.07224337839534709
2151,0.12482553653283297
2152,0.04722149120936564
2153,0.08627102183442648
2154,0.1435901053285334
2155,0.08054966453313081
2156,0.06242923094331772
2157,0.1118663287136865
2158,0.1145367528561304
2159,0.0561663389457675
2160,0.03330060668276414
2161,0.112332834223953
2162,0.030658404943683458
2163,0.04063735864648677
2164,0.10706813583710993
2165,0.1064278050575052
2166,0.04047887010959586
2167,0.046253478460301534
2168,0.038113131072879836
2169,0.1049187321153231
2170,0.10549611314958036
2171,0.04967901619310176
2172,0.08397069543701814
2173,0.14492868844006424
2174,0.14077016774549908
2175,0.06083845941284362
2176,0.11194773809543651
2177,0.1117048994980927
2178,0.1153826155499821
2179,0.05968052541837504
2180,0.030299626001322584
2181,0.10641353701310154
2182,0.03484288396305596
2183,0.03850322409831913
2184,0.051204157574475016
2185,0.04148514681189938
2186,0.03129384755335185
2187,0.10178124988368359
2188,0.10873826807130353
2189,0.08791934095185769
2190,0.16327188532818027
2191,0.09567528766334298
2192,0.1571096734974517
2193,0.1381265954308535
2194,0.13338892268210312
2195,0.07258114737016164
2196,0.05881114798388622
2197,0.1316196310164885
2198,0.08000129776370252
2199,0.0821689902634897
2200,0.1324111519158674
2201,0.07846701264474126
2202,0.13107558754092147
2203,0.08056500373894533
2204,0.06194847929802371
2205,0.08006220039036771
2206,0.12631674963656064
2207,0.09217024377941335
2208,0.16606599430688873
2209,0.1665383020182058
2210,0.16345462239036962
2211,0.13404909639327472
2212,0.13397752596319545
2213,0.07222224501096633
2214,0.13434200152880443
2215,0.13318962269924933
2216,0.13194516031131037
2217,0.055683149263802044
2218,0.06514176874547012
2219,0.05306398872650402
2220,0.12952506725312193
2221,0.12574381605643425
2222,0.059893975501499636
2223,0.0752239018848472
2224,0.1146799573790571
2225,0.1295041483082845
2226,0.12377169547955431
2227,0.11824526507527211
2228,0.12271356099624316
2229,0.09657392814347926
2230,0.1132223841505546
2231,0.07600287256825808
2232,0.15536111206756048
2233,0.14892810980612087
2234,0.09410221436998942
2235,0.15188443395050727
2236,0.09234992601606208
2237,0.0751737042085937
2238,0.14809213842298816
2239,0.1446817171840598
2240,0.06893144340388782
2241,0.09846010113910555
2242,0.0822663674173138
2243,0.14182371988601092
2244,0.06270643342363821
2245,0.0620580806296433
2246,0.0881044624519868
2247,0.13348519318720384
2248,0.0656055162788552
2249,0.06863787489200145
2250,0.12917728756645136
2251,0.052966937173511114
2252,0.12915475049819225
2253,0.12810611539113687
2254,0.05808151981751316
2255,0.07841903538101877
2256,0.12629309805970362
2257,0.05768009122006583
2258,0.09901480302878857
2259,0.16652015656233918
2260,0.1175227434761732
2261,0.16388691006794154
2262,0.09712071359588757
2263,0.08075973381516294
2264,0.07972445661333885
2265,0.07455674396655293
2266,0.08989386131478236
2267,0.10128960284307585
2268,0.07055743244669452
2269,0.14326237481104048
2270,0.1456748841703953
2271,0.09126135994712825
2272,0.068492393809787
2273,0.13425549794234143
2274,0.13173266254098343
2275,0.13229155155316877
2276,0.0785252667685977
2277,0.13165283514045162
2278,0.1285317664634067
2279,0.1272570750055386
2280,0.12886675833529523
2281,0.12660829642400542
2282,0.09749624870834246
2283,0.08688620990304653
2284,0.14464929969127752
2285,0.1424863197012994
2286,0.08383190251386043
2287,0.1426662341844316
2288,0.07641384744049007
2289,0.13979816580747534
2290,0.04275769156775825
2291,0.1125520381681822
2292,0.05095697312608511
2293,0.11021196191257215
2294,0.02832634416872696
2295,0.03225090669082419
2296,0.10905461815553391
2297,0.10828300556061385
2298,0.034529933849866884
2299,0.10444893955067086
2300,0.03509325936794606
2301,0.10420401217257716
2302,0.10307201991101772
2303,0.10345929518267298
2304,0.16831854652291378
2305,0.11425031821698706
2306,0.1614396928856453
2307,0.08429213695641939
2308,0.07437046939993518
2309,0.08553853595653124
2310,0.13353646597066599
2311,0.07635475385977496
2312,0.07053549361721634
2313,0.13239782836225658
2314,0.1318541589014201
2315,0.06677844442604826
2316,0.07909688431883734
2317,0.05082408259879411
2318,0.06366657765368756
2319,0.05464970460505913
2320,0.11467032075889233
2321,0.08360217793474563
2322,0.16097915641631283
2323,0.093852697453435
2324,0.09822352836409609
2325,0.083432547583284
2326,0.13088304269620574
2327,0.12978234620890822
2328,0.1311248644337909
2329,0.1274343217603215
2330,0.12669778497926415
2331,0.06280933829189043
2332,0.12940912839257868
2333,0.05547165204474538
2334,0.12681468208294533
2335,0.12420802327612843
2336,0.05339981616556578
2337,0.0695277360304558
2338,0.1403131226631692
2339,0.14209034993001468
2340,0.08380345031775785
2341,0.08078080896759784
2342,0.05767395991696231
2343,0.05295082947139333
2344,0.12265444023295444
2345,0.11873922393564129
2346,0.11561169628925123
2347,0.11482849428392973
2348,0.11398352040372821
2349,0.11424509324150268
2350,0.11565914434642807
2351,0.054372165979972534
2352,0.11176264175162232
2353,0.03621638116850337
2354,0.10471163970465097
2355,0.05861773756439937
2356,0.10712051088756147
2357,0.05007321872244659
2358,0.10170698140947507
2359,0.10171302650367245
2360,0.1420740302362817
2361,0.13634129015358754
2362,0.03773385524200126
2363,0.11337055862807723
2364,0.1122130040391416
2365,0.060879183799061584
2366,0.031130966750332674
2367,0.0486223389398669
2368,0.05145465558834535
2369,0.10715965138827323
2370,0.0384251844619638
2371,0.11018611421569026
2372,0.10761414770525858
2373,0.10510363708007273
2374,0.10925735011978444
2375,0.10635011457134644
2376,0.042236412467855394
2377,0.09624699471867831
2378,0.14127941260084134
2379,0.13833976540470372
2380,0.1363823615736904
2381,0.11914856540676382
2382,0.11863203925714551
2383,0.11973377908824144
2384,0.11993362748621021
2385,0.11647475362048167
2386,0.11560159162598456
2387,0.05891764935143684
2388,0.11830261040788315
2389,0.11616019441955264
2390,0.11625276679731666
2391,0.04679598166142577
2392,0.11229172874194533
2393,0.11155495142394252
2394,0.050249883051700646
2395,0.028607038008698207
2396,0.10339241114759692
2397,0.06384225458827003
2398,0.06525900964503237
2399,0.12736976331464084
2400,0.06546612678665392
2401,0.1101828285117531
2402,0.10893000819430543
2403,0.041440008462945016
2404,0.041802279884070745
2405,0.10792105240344667
2406,0.037201202266312065
2407,0.046412743232747494
2408,0.04405208387497453
2409,0.10131716387381388
2410,0.1010536710840126
2411,0.07561638354443918
2412,0.06613404182386838
2413,0.12794842787188443
2414,0.12538331695207194
2415,0.1266600963747826
2416,0.0764227146658355
2417,0.07011414253246265
