0.0033333333333333335,0.03333333333333333,0.04666666666666667,0.7666666666666667,457.04605180714795531
0.013333333333333334,0.03,0.14666666666666667,0.4633333333333333,688.94612352168199737
0.08666666666666667,0.07333333333333333,0.15333333333333332,0.06,656.99667452826494335
0.08666666666666667,0.07333333333333333,0.11333333333333333,0.06,677.47351169340488414
0.0,0.0,0.0,0.0,368.76924930036513775
0.0,0.0,0.0,0.0,360.9581824310271875
0.0,0.0,0.0,0.0,360.82155366838767582
0.0,0.0,0.0,0.0,371.61484213420578623
0.0,0.0,0.0,0.0,365.46721634776526982
0.0,0.0,0.0,0.0,371.3849482232693497
0.0,0.0,0.0,0.0,374.41554256414101784
0.0,0.0,0.0,0.0,376.02934382226355528
0.006666666666666667,0.0,0.0,0.0,369.10751215162173183
0.0,0.0,0.0,0.0,381.6702367931104143
0.0,0.0,0.0,0.0,372.94946014869474185
0.0,0.0,0.0,0.0,363.69320415288921775
0.0,0.0,0.0,0.0,367.82772574586998457
0.12,0.18,0.09,0.09666666666666666,372.14084962748685906
0.10333333333333333,0.1,0.09,0.013333333333333334,363.09426694872581387
0.0,0.0,0.0,0.0,354.7333110243246192
0.056666666666666664,0.0,0.0,0.0,351.11196931020511577
0.10666666666666667,0.12666666666666668,0.0,0.0,370.89255654139314267
0.023333333333333334,0.0,0.0,0.0,366.60719176286178786
0.08666666666666667,0.06,0.16333333333333333,0.02,373.33353904452885857
0.013333333333333334,0.0,0.0,0.0,371.2818297538599358
0.06333333333333334,0.14333333333333334,0.07333333333333333,0.0,372.51730857248758513
0.17666666666666667,0.11,0.0033333333333333335,0.0,365.27709638819330704
0.03333333333333333,0.016666666666666666,0.02666666666666667,0.7466666666666667,676.11315235461826717
0.013333333333333334,0.016666666666666666,0.01,0.7566666666666667,699.6636497642656928
0.03,0.03,0.0,0.0,649.39369542329844553
0.0,0.07,0.0,0.0,651.8582987016620094
0.08,0.09333333333333334,0.04,0.16,613.22983291648553444
0.10666666666666667,0.14666666666666667,0.08,0.2,732.1018095835432742
0.14666666666666667,0.14666666666666667,0.04666666666666667,0.08,673.6813250354430705
