0.11333333333333333,0.08666666666666667,0.06333333333333334,0.01,391.35401099456492158
0.10666666666666667,0.09333333333333334,0.06,0.22,387.69354772117912905
0.03,0.03666666666666667,0.013333333333333334,0.01,381.17122744476265314
0.0,0.0,0.0,0.0,390.61244598114629087
0.016666666666666666,0.016666666666666666,0.043333333333333335,0.71,336.36343223016690243
0.03333333333333333,0.03333333333333333,0.043333333333333335,0.8,341.2812116639087509
0.03,0.03,0.023333333333333334,0.8066666666666666,325.37820341257743076
0.12333333333333334,0.16666666666666666,0.09,0.12,315.48621145371135782
0.02666666666666667,0.03666666666666667,0.016666666666666666,0.0,314.84474715035111578
0.06333333333333334,0.09333333333333334,0.15666666666666668,0.44333333333333336,344.16901188092976338
0.043333333333333335,0.05,0.05,0.7333333333333333,325.77658244693245404
0.14666666666666667,0.17666666666666667,0.12,0.04666666666666667,356.76711107633105996
0.09,0.04666666666666667,0.02,0.0033333333333333335,353.00409058940004034
0.0033333333333333335,0.0,0.0,0.0,343.56467705568227677
0.0,0.0,0.0,0.0,333.87379360283467017
0.0,0.0,0.0,0.0,324.81419145662746395
0.0,0.0,0.0,0.0,319.67927684855968018
0.0,0.0,0.0,0.0,318.50925589358886478
0.016666666666666666,0.02666666666666667,0.02666666666666667,0.81,300.84774960340563085
0.11333333333333333,0.06666666666666667,0.05,0.006666666666666667,362.95800584290613044
0.006666666666666667,0.0,0.0,0.0,368.6712506489807925
0.02,0.013333333333333334,0.0,0.0,346.06316363844383524
0.10666666666666667,0.10666666666666667,0.02666666666666667,0.0,329.73604160945227218
0.0,0.0,0.0,0.0,358.9630707347340494
0.0,0.0,0.0,0.0,356.26255513642575812
0.0,0.0,0.0,0.0,320.506088843187294
0.0,0.0,0.0,0.0,330.95551151434970324
0.0,0.0,0.0,0.0,332.3517929901094077
0.0,0.0,0.0,0.0,335.7337633715451172
0.0,0.0,0.0,0.0,336.74745129398314297
0.016666666666666666,0.01,0.0,0.0,340.34260619923935615
0.0,0.0,0.0,0.0,343.16627167133479331
0.0,0.0,0.0,0.0,348.8442150035389236
0.0,0.0,0.0,0.0,337.5182165351553311
0.0,0.0,0.0,0.0,351.24349945148350682
0.0,0.0,0.0,0.0,331.33582488662010607
0.0,0.0,0.0,0.0,316.34114701179593931
0.0,0.0,0.0,0.0,372.78427629187408732
0.0,0.0,0.0,0.0,378.0013284062339563
0.0,0.0,0.0,0.0,370.23134398183755842
0.056666666666666664,0.03333333333333333,0.05,0.65,371.73055476365269256
0.04666666666666667,0.03666666666666667,0.05,0.71,368.3307676162893321
0.043333333333333335,0.06666666666666667,0.043333333333333335,0.65,381.96509865502296877
0.0,0.0,0.0,0.0,337.49621812766742698
0.0,0.0,0.0,0.0,341.67293012586294537
0.0,0.0,0.0,0.0,348.26769997232216994
0.0,0.0,0.0,0.0,362.31860187751627897
0.0,0.0,0.0,0.0,355.82662754422201157
0.0,0.0,0.0,0.0,365.66178474886476377
0.0,0.0,0.0,0.0,361.59964779493940873
0.0,0.0,0.0,0.0,358.98805913430292835
0.0,0.0,0.0,0.0,373.13016975569484898
0.0,0.0,0.0,0.0,373.08337195246155804
0.0,0.0,0.0,0.0,368.14573558858672947
0.0,0.0,0.0,0.0,365.3934577183991107
0.0,0.0,0.0,0.0,368.64003600000351563
0.0,0.0,0.0,0.0,352.04184579435330218
0.01,0.043333333333333335,0.07333333333333333,0.6966666666666667,320.57737451332177347
0.03,0.023333333333333334,0.056666666666666664,0.7066666666666667,326.5633913208222925
0.13,0.07,0.0033333333333333335,0.0,362.98533365142490698
0.013333333333333334,0.0033333333333333335,0.0,0.0,382.40435341666684393
0.0,0.0,0.0,0.0,327.10390528348120226
0.0,0.0,0.0,0.0,358.11542821461575395
0.08,0.02,0.0,0.0,371.90645732016218225
0.0,0.0,0.0,0.0,384.5782522732392119
0.08666666666666667,0.06,0.15333333333333332,0.33,337.5893915219209274
0.03,0.05333333333333334,0.05,0.6933333333333334,305.10101525661228575
0.16,0.11333333333333333,0.05,0.0,343.48055266279134837
0.13666666666666666,0.18333333333333332,0.18,0.15,333.87902048024997453
0.0,0.0,0.0,0.0,335.98755478226876897
0.0,0.0,0.0,0.0,326.2985843526507699
0.04666666666666667,0.006666666666666667,0.0,0.0,355.62268178061858373
0.03,0.0033333333333333335,0.0,0.0,368.1383037081789417
0.03666666666666667,0.07666666666666666,0.07,0.6833333333333333,333.60107151833426833
0.02,0.023333333333333334,0.016666666666666666,0.87,305.71679585759712644
0.16333333333333333,0.19333333333333333,0.11666666666666667,0.06333333333333334,355.99605609176801105
0.17,0.17,0.11333333333333333,0.04,336.32522232287072944
0.0,0.0,0.0,0.0,333.36782812374568916
0.0,0.0,0.0,0.0,324.44752257327903405
0.03333333333333333,0.0033333333333333335,0.0,0.0,356.85341738528952746
0.023333333333333334,0.0,0.0,0.0,347.19220173765628312
0.02,0.04,0.03,0.72,327.96338085877328378
0.016666666666666666,0.04,0.06,0.7133333333333334,322.37425701988112317
0.17,0.15,0.11666666666666667,0.04,364.3833688510419445
0.0,0.0,0.0,0.0,366.68101384527019565
0.0,0.0,0.0,0.0,336.5650544972793488
0.0,0.0,0.0,0.0,317.2995933806146572
0.06666666666666667,0.03666666666666667,0.0,0.0,367.98122735743003833
0.0033333333333333335,0.0,0.0,0.0,378.65471461970107644
0.006666666666666667,0.056666666666666664,0.03333333333333333,0.6466666666666666,371.30900100861721472
0.03333333333333333,0.05333333333333334,0.05,0.7366666666666667,364.8572427699304264
0.06,0.03,0.056666666666666664,0.5833333333333334,357.37467089660970254
0.03333333333333333,0.07666666666666666,0.09333333333333334,0.5766666666666667,387.19154160730385655
