0.0,0.0,0.0,0.0,793.7939426973033023
0.0,0.0,0.0,0.0,793.6234686627543399
0.195,0.12,0.005,0.0,808.3457480125271019
0.02,0.0,0.0,0.0,823.1323863614062494
0.0,0.0,0.0,0.0,754.7261886660722624
0.08,0.145,0.26,0.085,818.05839312131800445
0.095,0.255,0.045,0.0,752.1796205301101108
0.29,0.06,0.0,0.0,764.2508142580571689
0.105,0.23,0.1,0.0,773.7718829759463675
0.13,0.02,0.0,0.0,791.5580806579609138
0.165,0.165,0.08,0.22,823.29799794484852826
0.015,0.0,0.0,0.0,791.9534001114016786
0.14,0.205,0.06,0.0,816.16012235676883174
0.245,0.05,0.0,0.0,797.237053439902681
0.075,0.185,0.015,0.0,823.6286124415067737
0.2,0.15,0.005,0.0,828.9719930943771747
0.05,0.005,0.0,0.0,814.33862110273338947
0.0,0.0,0.0,0.0,736.12498826304469346
0.11,0.1,0.025,0.02,821.8171344486690525
0.11666666666666667,0.08333333333333333,0.011111111111111112,0.0,818.34755463059313213
0.12777777777777777,0.005555555555555556,0.0,0.0,812.7734805202355077
0.12777777777777777,0.16666666666666666,0.005555555555555556,0.0,837.8907087571944482
0.14444444444444443,0.06666666666666667,0.0,0.0,826.76522476173580517
0.09444444444444444,0.005555555555555556,0.0,0.0,790.7059302835849189
0.14444444444444443,0.09444444444444444,0.005555555555555556,0.0,835.28300446421162684
0.07222222222222222,0.03333333333333333,0.0,0.0,820.9655748365082023
0.027777777777777776,0.0,0.0,0.0,809.97441253431778024
0.17777777777777778,0.1,0.005555555555555556,0.0,826.2422448276050758
0.20555555555555555,0.022222222222222223,0.0,0.0,838.15488732822800355
0.12777777777777777,0.07777777777777778,0.0,0.0,830.86327934558796826
0.20555555555555555,0.18333333333333332,0.06111111111111111,0.0,773.3043530810808596
0.0,0.0,0.0,0.0,779.2040705745145293
0.0,0.0,0.0,0.0,777.33715528318671545
0.12777777777777777,0.12222222222222222,0.06111111111111111,0.0,824.04178195451791944
0.08333333333333333,0.03888888888888889,0.0,0.0,832.51518426217938823
0.17222222222222222,0.17222222222222222,0.07777777777777778,0.005555555555555556,826.05782160711374484
0.12222222222222222,0.21666666666666667,0.10555555555555556,0.016666666666666666,822.9602927438632903
0.07777777777777778,0.1111111111111111,0.11666666666666667,0.3055555555555556,797.938944529231966
0.05,0.07777777777777778,0.12222222222222222,0.35,796.91222588732022697
0.044444444444444446,0.09444444444444444,0.09444444444444444,0.35555555555555557,835.8794964626166672
0.09444444444444444,0.09444444444444444,0.09444444444444444,0.35,833.6375973207867594
0.05,0.1,0.15,0.4388888888888889,820.0168136229447301
0.07777777777777778,0.044444444444444446,0.1,0.37222222222222223,842.2475710663211291
0.06666666666666667,0.13333333333333333,0.07777777777777778,0.37222222222222223,833.1509388987472522
0.07222222222222222,0.08888888888888889,0.09444444444444444,0.3888888888888889,835.4558532558417472
0.08888888888888889,0.08888888888888889,0.07222222222222222,0.38333333333333336,844.8933384364361541
0.09444444444444444,0.19444444444444445,0.11666666666666667,0.09444444444444444,814.80767736420856323
0.11666666666666667,0.21666666666666667,0.17222222222222222,0.05555555555555555,797.01233879753730777
0.12777777777777777,0.18333333333333332,0.2222222222222222,0.2,838.0785933129079526
0.08333333333333333,0.1388888888888889,0.23333333333333334,0.15,735.15494274363168964
0.06111111111111111,0.1,0.09444444444444444,0.37222222222222223,817.7891008351476944
0.08888888888888889,0.09444444444444444,0.03888888888888889,0.40555555555555556,800.6807817451395458
0.011111111111111112,0.12222222222222222,0.06666666666666667,0.4444444444444444,833.1647304594257261
0.07222222222222222,0.08888888888888889,0.08888888888888889,0.37222222222222223,793.6917996801998278
0.06666666666666667,0.10555555555555556,0.03888888888888889,0.42777777777777776,822.4680969738696949
0.1388888888888889,0.027777777777777776,0.12222222222222222,0.5166666666666667,812.4944522527835593
0.1111111111111111,0.03888888888888889,0.1,0.43333333333333335,825.66845294079048095
0.08333333333333333,0.15,0.1,0.3055555555555556,749.10027563844332743
0.05555555555555555,0.12222222222222222,0.0,0.3888888888888889,828.2318249136086885
0.06666666666666667,0.08333333333333333,0.12222222222222222,0.32222222222222224,785.6586172985966939
0.08888888888888889,0.12222222222222222,0.16666666666666666,0.22777777777777777,828.51995044077639857
0.08333333333333333,0.08888888888888889,0.07222222222222222,0.5611111111111111,799.8621860170932565
0.07222222222222222,0.07777777777777778,0.11666666666666667,0.37222222222222223,834.22897534466965086
0.08888888888888889,0.14444444444444443,0.06111111111111111,0.3611111111111111,824.5673825170571024
0.09444444444444444,0.09444444444444444,0.08888888888888889,0.36666666666666664,829.7054611833204935
0.03333333333333333,0.07333333333333333,0.07,0.5566666666666666,754.39790736003251914
0.04666666666666667,0.04666666666666667,0.05333333333333334,0.6166666666666667,735.2039105198640246
0.14,0.23666666666666666,0.20666666666666667,0.03666666666666667,750.1719690199405367
0.03666666666666667,0.05,0.043333333333333335,0.8233333333333334,758.82316757668189994
0.02,0.06,0.07666666666666666,0.61,776.49576605363615833
0.08666666666666667,0.22666666666666666,0.24666666666666667,0.10666666666666667,720.5086140404822969
0.013333333333333334,0.03666666666666667,0.11333333333333333,0.6,787.01094492636145467
0.14444444444444443,0.10555555555555556,0.03888888888888889,0.005555555555555556,812.13698143855251904
0.0,0.0,0.0,0.0,788.9409967323164188
0.16111111111111112,0.14444444444444443,0.016666666666666666,0.0,753.35124806042977386
0.15,0.18888888888888888,0.1111111111111111,0.005555555555555556,810.8643566461956837
0.11666666666666667,0.12777777777777777,0.15555555555555556,0.07222222222222222,830.19723067719971143
0.12777777777777777,0.022222222222222223,0.0,0.0,813.6327602149355646
0.18888888888888888,0.1388888888888889,0.12777777777777777,0.06111111111111111,830.0959095242126744
0.2,0.16111111111111112,0.005555555555555556,0.0,822.0695722808457909
0.15555555555555556,0.18888888888888888,0.1111111111111111,0.03888888888888889,820.7692224065541976
0.1111111111111111,0.16666666666666666,0.17777777777777778,0.2611111111111111,840.6336028647080176
0.11666666666666667,0.17222222222222222,0.12777777777777777,0.0,827.3858772008653321
0.15555555555555556,0.1388888888888889,0.1,0.011111111111111112,838.7349897515372694
0.10555555555555556,0.14444444444444443,0.1388888888888889,0.03333333333333333,840.54281957561743
0.12777777777777777,0.14444444444444443,0.18888888888888888,0.022222222222222223,835.5483151240415774
0.11666666666666667,0.16111111111111112,0.13333333333333333,0.03333333333333333,826.2395321248309162
0.12777777777777777,0.2611111111111111,0.25,0.07222222222222222,780.6470798685573779
0.15,0.03333333333333333,0.0,0.0,796.27428190530030566
0.1,0.08888888888888889,0.17777777777777778,0.07777777777777778,844.2603137398741283
0.07777777777777778,0.16111111111111112,0.10555555555555556,0.07777777777777778,836.7039631172976328
0.07777777777777778,0.12777777777777777,0.12222222222222222,0.14444444444444443,827.5999237047901553
0.10555555555555556,0.2111111111111111,0.1,0.06111111111111111,819.77284473959668
0.11666666666666667,0.18888888888888888,0.2611111111111111,0.19444444444444445,822.83113522892364633
0.10555555555555556,0.22777777777777777,0.08888888888888889,0.005555555555555556,826.11115123264287824
0.13333333333333333,0.2111111111111111,0.10555555555555556,0.011111111111111112,780.659995160779983
0.08888888888888889,0.19444444444444445,0.13333333333333333,0.016666666666666666,836.28133667709376414
0.1388888888888889,0.09444444444444444,0.12777777777777777,0.15555555555555556,836.8634858138575932
0.11666666666666667,0.12222222222222222,0.14444444444444443,0.07777777777777778,823.7423814916891976
0.12777777777777777,0.18333333333333332,0.26666666666666666,0.12777777777777777,824.39900937771624
0.07777777777777778,0.11666666666666667,0.15555555555555556,0.1,801.450004299312853
0.07222222222222222,0.2111111111111111,0.13333333333333333,0.027777777777777776,809.1618624421644251
0.05,0.18888888888888888,0.07777777777777778,0.12222222222222222,835.9239206255356182
0.09444444444444444,0.18333333333333332,0.15,0.03333333333333333,810.3412885394585022
0.12222222222222222,0.05555555555555555,0.005555555555555556,0.0,802.120132933286869
0.2111111111111111,0.13333333333333333,0.016666666666666666,0.005555555555555556,787.48526153730614696
0.14444444444444443,0.12222222222222222,0.12222222222222222,0.11666666666666667,814.13374886098335553
0.18333333333333332,0.21666666666666667,0.05,0.005555555555555556,803.2466294430069454
0.12777777777777777,0.18888888888888888,0.08888888888888889,0.011111111111111112,798.7772691059637332
0.12777777777777777,0.15555555555555556,0.12777777777777777,0.03888888888888889,753.8093307746224337
0.07777777777777778,0.016666666666666666,0.0,0.0,828.6099739445570026
0.07777777777777778,0.2111111111111111,0.12222222222222222,0.05555555555555555,738.3767490579268621
0.1,0.18888888888888888,0.1111111111111111,0.03888888888888889,785.8385281948528455
0.12777777777777777,0.2,0.03333333333333333,0.0,800.5024991358524736
0.19444444444444445,0.06666666666666667,0.011111111111111112,0.0,834.7602720414497231
0.09444444444444444,0.15555555555555556,0.07777777777777778,0.06666666666666667,838.31682552654721824
0.10555555555555556,0.18333333333333332,0.10555555555555556,0.06111111111111111,834.91536107704370345
0.07777777777777778,0.11666666666666667,0.2722222222222222,0.17777777777777778,834.57110452275304935
0.08888888888888889,0.016666666666666666,0.0,0.0,792.1403614799146348
0.09444444444444444,0.17777777777777778,0.11666666666666667,0.09444444444444444,821.7080999186971518
0.16111111111111112,0.016666666666666666,0.0,0.0,836.8681240113817876
0.11666666666666667,0.16111111111111112,0.16666666666666666,0.06111111111111111,811.5014784869666349
0.15555555555555556,0.16666666666666666,0.1,0.027777777777777776,827.9584274185146477
0.1388888888888889,0.1,0.21666666666666667,0.29444444444444445,834.39954377262901025
0.13333333333333333,0.2111111111111111,0.1111111111111111,0.022222222222222223,825.4247198381894714
0.05,0.25,0.14444444444444443,0.011111111111111112,838.6371634230871768
0.07222222222222222,0.0,0.0,0.0,814.79184878683683974
0.17222222222222222,0.09444444444444444,0.0,0.0,788.0376266643285695
0.16666666666666666,0.12777777777777777,0.14444444444444443,0.07777777777777778,803.9317518951595299
0.13333333333333333,0.13333333333333333,0.17222222222222222,0.3333333333333333,840.0518067838402001
0.07777777777777778,0.12777777777777777,0.09444444444444444,0.12777777777777777,818.376827995278187
0.15,0.2,0.14444444444444443,0.022222222222222223,833.65876927969470506
0.12777777777777777,0.11666666666666667,0.11666666666666667,0.07777777777777778,835.4595513376653269
0.07777777777777778,0.11666666666666667,0.14444444444444443,0.12777777777777777,825.43735431362859106
0.1388888888888889,0.15,0.15,0.06111111111111111,821.1414792570541678
0.18333333333333332,0.17777777777777778,0.24444444444444444,0.17222222222222222,819.85830636578850206
0.11666666666666667,0.15,0.11666666666666667,0.12777777777777777,837.7661189379211164
<<<<<<< HEAD
0.10555555555555556,0.15555555555555556,0.1388888888888889,0.044444444444444446,807.1548602506219577
0.22777777777777777,0.15555555555555556,0.03333333333333333,0.0,777.66944748598345516
0.11666666666666667,0.15555555555555556,0.1388888888888889,0.11666666666666667,794.74787753104094407
0.07222222222222222,0.13333333333333333,0.1388888888888889,0.14444444444444443,820.6862471207079661
0.1111111111111111,0.15,0.24444444444444444,0.2111111111111111,828.9529698920787872
0.2,0.23333333333333334,0.03333333333333333,0.0,823.61926788159122026
=======
>>>>>>> b1697c42e6866dc4bf59f2a8185a5d553695e168
